% time spent exploring,episodes,mean 100 episode reward,steps
18,5775,117.0,829836
18,5780,119.0,830510
18,5785,115.0,831043
18,5790,112.0,831517
18,5795,105.0,832129
18,5800,109.0,832785
18,5805,113.0,833430
18,5810,113.0,834188
18,5815,113.0,834813
18,5820,112.0,835411
18,5825,112.0,836143
18,5830,108.0,836680
17,5835,111.0,837225
17,5840,112.0,837858
17,5845,112.0,838678
17,5850,111.0,839180
17,5855,109.0,839446
17,5860,111.0,839898
17,5865,111.0,840481
17,5870,113.0,841021
17,5875,120.0,841521
17,5880,119.0,842376
17,5885,124.0,843033
17,5890,128.0,843625
17,5895,135.0,844111
17,5900,131.0,844740
17,5905,132.0,845437
17,5910,132.0,845987
17,5915,128.0,846405
16,5920,123.0,847006
16,5925,121.0,847760
16,5930,121.0,848318
16,5935,117.0,849162
16,5940,115.0,850002
16,5945,116.0,850858
16,5950,116.0,851670
16,5955,122.0,852457
16,5960,122.0,853115
16,5965,129.0,853734
16,5970,129.0,854266
16,5975,127.0,855120
16,5980,127.0,855727
16,5985,122.0,856311
16,5990,114.0,856938
15,5995,112.0,857763
15,6000,114.0,858216
15,6005,113.0,858797
15,6010,115.0,859234
15,6015,121.0,859707
15,6020,122.0,860324
15,6025,126.0,861037
15,6030,124.0,861588
15,6035,122.0,862117
15,6040,117.0,862729
15,6045,114.0,863241
15,6050,118.0,863676
15,6055,119.0,864075
15,6060,122.0,864900
15,6065,117.0,865633
15,6070,119.0,866396
15,6075,120.0,866895
14,6080,121.0,867461
14,6085,126.0,868218
14,6090,130.0,868908
14,6095,131.0,869855
14,6100,131.0,870587
14,6105,132.0,871228
14,6110,131.0,871998
14,6115,124.0,872540
14,6120,127.0,873016
14,6125,118.0,873531
14,6130,114.0,874049
14,6135,117.0,874789
14,6140,124.0,875320
14,6145,127.0,875757
14,6150,128.0,876383
14,6155,130.0,877089
13,6160,128.0,877860
13,6165,128.0,878855
13,6170,124.0,879630
13,6175,121.0,880208
13,6180,115.0,880787
13,6185,108.0,881526
13,6190,106.0,882405
13,6195,108.0,883102
13,6200,106.0,883810
13,6205,101.0,884744
13,6210,96.0,885704
13,6215,102.0,886238
13,6220,100.0,886755
13,6225,100.0,887155
12,6230,106.0,887838
12,6235,101.0,888427
12,6240,101.0,888989
12,6245,104.0,889476
12,6250,105.0,890180
12,6255,105.0,890875
12,6260,108.0,891260
12,6265,113.0,891841
12,6270,115.0,892483
12,6275,120.0,893311
12,6280,126.0,893808
12,6285,133.0,894556
12,6290,137.0,895429
12,6295,134.0,896172
12,6300,135.0,896914
12,6305,136.0,897644
11,6310,138.0,898363
11,6315,136.0,899046
11,6320,133.0,899771
11,6325,139.0,900404
11,6330,139.0,901350
11,6335,144.0,902153
11,6340,140.0,903075
11,6345,134.0,903726
11,6350,129.0,904472
11,6355,124.0,905182
11,6360,119.0,905961
11,6365,116.0,906605
11,6370,117.0,907209
11,6375,114.0,907907
10,6380,110.0,908370
10,6385,108.0,908900
10,6390,109.0,909637
10,6395,105.0,910437
10,6400,106.0,911280
10,6405,109.0,912120
10,6410,111.0,912894
10,6415,112.0,913601
10,6420,115.0,914251
10,6425,116.0,915133
10,6430,114.0,916071
10,6435,113.0,916638
10,6440,112.0,917402
10,6445,110.0,917963
9,6450,109.0,918688
9,6455,108.0,919330
9,6460,111.0,919854
9,6465,114.0,920418
9,6470,111.0,921237
9,6475,110.0,921966
9,6480,109.0,922615
9,6485,107.0,923479
9,6490,102.0,924183
9,6495,102.0,924737
9,6500,100.0,925331
9,6505,98.0,926056
9,6510,99.0,926734
9,6515,99.0,927573
9,6520,98.0,928306
8,6525,100.0,928970
8,6530,105.0,929424
8,6535,108.0,930197
8,6540,109.0,931192
8,6545,113.0,932007
8,6550,115.0,932672
8,6555,122.0,933136
8,6560,121.0,933835
8,6565,119.0,934545
8,6570,122.0,935392
8,6575,125.0,936044
8,6580,129.0,936789
8,6585,130.0,937447
8,6590,131.0,938416
7,6595,137.0,939125
7,6600,136.0,940120
7,6605,136.0,940668
7,6610,134.0,941553
7,6615,133.0,942368
7,6620,135.0,943240
7,6625,131.0,943883
7,6630,128.0,944782
7,6635,127.0,945690
7,6640,132.0,946240
7,6645,131.0,946997
7,6650,133.0,947508
7,6655,132.0,948091
7,6660,135.0,948411
6,6665,135.0,949204
6,6670,137.0,949851
6,6675,137.0,950642
6,6680,136.0,951557
6,6685,137.0,952372
6,6690,138.0,953367
6,6695,137.0,954237
6,6700,139.0,955206
6,6705,144.0,955791
6,6710,145.0,956359
6,6715,147.0,957004
6,6720,150.0,957499
6,6725,153.0,958240
6,6730,153.0,959031
5,6735,149.0,959686
5,6740,144.0,960536
5,6745,144.0,961269
5,6750,144.0,962000
5,6755,141.0,962737
5,6760,135.0,963445
5,6765,133.0,964225
5,6770,130.0,964703
5,6775,129.0,965572
5,6780,130.0,966140
5,6785,130.0,967068
5,6790,129.0,967893
5,6795,126.0,968601
4,6800,126.0,969520
4,6805,122.0,970304
4,6810,119.0,971299
4,6815,119.0,972020
4,6820,117.0,972811
4,6825,116.0,973613
4,6830,115.0,974405
4,6835,118.0,974949
4,6840,123.0,975632
4,6845,126.0,976301
4,6850,125.0,977046
4,6855,127.0,977881
4,6860,129.0,978585
4,6865,131.0,979234
3,6870,134.0,979807
3,6875,135.0,980737
3,6880,134.0,981462
3,6885,132.0,982457
3,6890,135.0,983311
3,6895,139.0,984091
3,6900,141.0,984581
3,6905,143.0,985426
3,6910,146.0,986176
3,6915,143.0,987056
3,6920,142.0,987786
3,6925,142.0,988579
3,6930,145.0,989408
2,6935,146.0,990059
2,6940,141.0,990763
2,6945,139.0,991751
2,6950,136.0,992746
2,6955,137.0,993284
2,6960,141.0,994037
2,6965,142.0,994597
2,6970,140.0,995488
2,6975,141.0,996288
2,6980,141.0,997225
2,6985,140.0,998220
2,6990,140.0,998952
2,6995,140.0,999761
2,7000,139.0,1000401
2,7005,135.0,1001135
2,7010,132.0,1001980
2,7015,132.0,1002714
2,7020,131.0,1003655
2,7025,130.0,1004363
2,7030,129.0,1005261
2,7035,130.0,1006111
2,7040,132.0,1006922
2,7045,136.0,1007588
2,7050,140.0,1008356
2,7055,141.0,1008877
2,7060,139.0,1009657
2,7065,138.0,1010422
2,7070,139.0,1011125
2,7075,137.0,1011979
2,7080,135.0,1012974
2,7085,138.0,1013834
2,7090,138.0,1014666
2,7095,134.0,1015469
2,7100,133.0,1016264
2,7105,134.0,1017227
2,7110,136.0,1017724
2,7115,138.0,1018492
2,7120,142.0,1018814
2,7125,142.0,1019738
2,7130,144.0,1020558
2,7135,145.0,1021058
2,7140,148.0,1021531
2,7145,147.0,1022117
2,7150,144.0,1022994
2,7155,138.0,1023851
2,7160,139.0,1024634
2,7165,139.0,1025487
2,7170,140.0,1026047
2,7175,143.0,1026657
2,7180,148.0,1027199
2,7185,150.0,1027798
2,7190,152.0,1028224
2,7195,157.0,1028717
2,7200,160.0,1029323
2,7205,164.0,1029847
2,7210,166.0,1030541
2,7215,165.0,1031096
2,7220,159.0,1032014
2,7225,157.0,1032731
2,7230,154.0,1033666
2,7235,153.0,1034456
2,7240,153.0,1034938
2,7245,150.0,1035889
2,7250,154.0,1036528
2,7255,158.0,1037439
2,7260,159.0,1038055
2,7265,158.0,1038795
2,7270,154.0,1039790
2,7275,150.0,1040785
2,7280,149.0,1041524
2,7285,147.0,1042436
2,7290,143.0,1043298
2,7295,140.0,1044147
2,7300,137.0,1045078
2,7305,136.0,1045759
2,7310,133.0,1046644
2,7315,135.0,1047389
2,7320,140.0,1047945
2,7325,145.0,1048730
2,7330,146.0,1049522
2,7335,145.0,1050117
2,7340,141.0,1051013
2,7345,139.0,1051951
2,7350,139.0,1052650
2,7355,137.0,1053571
2,7360,133.0,1054492
2,7365,132.0,1055227
2,7370,136.0,1055933
2,7375,137.0,1056888
2,7380,135.0,1057809
2,7385,136.0,1058544
2,7390,137.0,1059342
2,7395,136.0,1060205
2,7400,135.0,1061200
2,7405,134.0,1062090
2,7410,132.0,1062901
2,7415,128.0,1063873
2,7420,125.0,1064696
2,7425,118.0,1065461
2,7430,121.0,1065903
2,7435,121.0,1066669
2,7440,124.0,1067459
2,7445,128.0,1068175
2,7450,125.0,1069039
2,7455,125.0,1069547
2,7460,128.0,1070305
2,7465,131.0,1070812
2,7470,131.0,1071592
2,7475,129.0,1072532
2,7480,128.0,1073207
2,7485,126.0,1074028
2,7490,130.0,1074806
2,7495,133.0,1075487
2,7500,136.0,1076216
2,7505,135.0,1077201
2,7510,138.0,1078106
2,7515,139.0,1078997
2,7520,139.0,1079803
2,7525,142.0,1080798
2,7530,142.0,1081189
2,7535,144.0,1082082
2,7540,138.0,1082968
2,7545,136.0,1083930
2,7550,136.0,1084767
2,7555,135.0,1085548
2,7560,134.0,1086484
2,7565,132.0,1087428
2,7570,132.0,1088114
2,7575,136.0,1088759
2,7580,135.0,1089534
2,7585,137.0,1090250
2,7590,134.0,1091236
2,7595,133.0,1092092
2,7600,133.0,1092828
2,7605,132.0,1093752
2,7610,132.0,1094598
2,7615,131.0,1095441
2,7620,131.0,1096318
2,7625,130.0,1097313
2,7630,126.0,1098265
2,7635,125.0,1099015
2,7640,130.0,1099886
2,7645,130.0,1100578
2,7650,130.0,1101543
2,7655,132.0,1102344
2,7660,133.0,1103138
2,7665,135.0,1103997
2,7670,132.0,1104919
2,7675,132.0,1105858
2,7680,135.0,1106508
2,7685,135.0,1107044
2,7690,138.0,1107486
2,7695,140.0,1108017
2,7700,142.0,1108551
2,7705,147.0,1108877
2,7710,149.0,1109406
2,7715,152.0,1110175
2,7720,152.0,1110961
2,7725,155.0,1111813
2,7730,152.0,1112660
2,7735,152.0,1113403
2,7740,151.0,1114275
2,7745,152.0,1115082
2,7750,156.0,1115690
2,7755,155.0,1116385
2,7760,155.0,1117164
2,7765,156.0,1117614
2,7770,156.0,1118466
2,7775,156.0,1119150
2,7780,155.0,1120134
2,7785,152.0,1121129
2,7790,147.0,1122001
2,7795,146.0,1122711
2,7800,146.0,1123339
2,7805,145.0,1123914
2,7810,146.0,1124397
2,7815,144.0,1125008
2,7820,141.0,1125886
2,7825,140.0,1126648
2,7830,147.0,1127466
2,7835,146.0,1128132
2,7840,148.0,1128927
2,7845,146.0,1129902
2,7850,142.0,1130852
2,7855,140.0,1131811
2,7860,137.0,1132630
2,7865,137.0,1133230
2,7870,136.0,1133973
2,7875,136.0,1134704
2,7880,138.0,1135446
2,7885,141.0,1136204
2,7890,146.0,1136661
2,7895,143.0,1137255
2,7900,142.0,1137938
2,7905,142.0,1138415
2,7910,141.0,1138977
2,7915,145.0,1139400
2,7920,147.0,1140395
2,7925,146.0,1141390
2,7930,141.0,1142385
2,7935,143.0,1143151
2,7940,142.0,1143886
2,7945,144.0,1144488
2,7950,147.0,1145026
2,7955,152.0,1145666
2,7960,155.0,1146494
2,7965,152.0,1147368
2,7970,156.0,1147946
2,7975,157.0,1148597
2,7980,157.0,1149347
2,7985,157.0,1149961
2,7990,155.0,1150741
2,7995,155.0,1151619
2,8000,149.0,1152235
2,8005,145.0,1153169
2,8010,141.0,1154089
2,8015,140.0,1154756
2,8020,142.0,1155635
2,8025,143.0,1156557
2,8030,146.0,1157338
2,8035,145.0,1158124
2,8040,142.0,1159119
2,8045,143.0,1159860
2,8050,140.0,1160661
2,8055,140.0,1161340
2,8060,138.0,1162118
2,8065,134.0,1163042
2,8070,131.0,1164001
2,8075,128.0,1164940
2,8080,125.0,1165823
2,8085,124.0,1166576
2,8090,126.0,1167115
2,8095,130.0,1167782
2,8100,135.0,1168495
2,8105,140.0,1169107
2,8110,144.0,1169874
2,8115,142.0,1170714
2,8120,142.0,1171450
2,8125,141.0,1172445
2,8130,137.0,1173363
2,8135,137.0,1174212
2,8140,141.0,1175007
2,8145,142.0,1175601
2,8150,142.0,1176510
2,8155,142.0,1177058
2,8160,145.0,1177966
2,8165,149.0,1178781
2,8170,149.0,1179776
2,8175,148.0,1180771
2,8180,149.0,1181633
2,8185,147.0,1182579
2,8190,145.0,1183242
2,8195,143.0,1183810
2,8200,142.0,1184375
2,8205,139.0,1185214
2,8210,136.0,1186189
2,8215,136.0,1187076
2,8220,136.0,1187898
2,8225,139.0,1188601
2,8230,145.0,1189026
2,8235,146.0,1189728
2,8240,147.0,1190242
2,8245,145.0,1190847
2,8250,144.0,1191723
2,8255,138.0,1192418
2,8260,138.0,1193190
2,8265,141.0,1193644
2,8270,139.0,1194639
2,8275,139.0,1195633
2,8280,139.0,1196377
2,8285,143.0,1197206
2,8290,143.0,1197849
2,8295,145.0,1198378
2,8300,144.0,1199262
2,8305,143.0,1200158
2,8310,145.0,1200817
2,8315,144.0,1201316
2,8320,144.0,1202108
2,8325,142.0,1203047
2,8330,140.0,1203807
2,8335,136.0,1204802
2,8340,133.0,1205758
2,8345,131.0,1206753
2,8350,131.0,1207748
2,8355,135.0,1208580
2,8360,134.0,1209423
2,8365,132.0,1210184
2,8370,132.0,1210940
2,8375,131.0,1211866
2,8380,130.0,1212429
2,8385,128.0,1213184
2,8390,130.0,1213875
2,8395,130.0,1214476
2,8400,132.0,1215317
2,8405,133.0,1216185
2,8410,129.0,1217176
2,8415,126.0,1218120
2,8420,125.0,1218888
2,8425,127.0,1219431
2,8430,125.0,1220338
2,8435,129.0,1221030
2,8440,128.0,1221949
2,8445,130.0,1222770
2,8450,132.0,1223608
2,8455,135.0,1224065
2,8460,136.0,1224826
2,8465,134.0,1225734
2,8470,136.0,1226715
2,8475,135.0,1227710
2,8480,136.0,1228578
2,8485,136.0,1229222
2,8490,132.0,1230026
2,8495,129.0,1230940
2,8500,129.0,1231671
2,8505,128.0,1232593
2,8510,133.0,1233170
2,8515,140.0,1233640
2,8520,144.0,1234372
2,8525,144.0,1235029
2,8530,148.0,1235388
2,8535,145.0,1236231
2,8540,145.0,1237162
2,8545,143.0,1238029
2,8550,143.0,1238660
2,8555,140.0,1239451
2,8560,142.0,1240074
2,8565,144.0,1240678
2,8570,148.0,1241162
2,8575,154.0,1241730
2,8580,155.0,1242635
2,8585,153.0,1243630
2,8590,154.0,1244460
2,8595,156.0,1245213
2,8600,155.0,1246130
2,8605,157.0,1246885
2,8610,155.0,1247680
2,8615,150.0,1248675
2,8620,145.0,1249628
2,8625,143.0,1250622
2,8630,140.0,1251564
2,8635,142.0,1252346
2,8640,144.0,1253169
2,8645,148.0,1253869
2,8650,150.0,1254593
2,8655,151.0,1255331
2,8660,149.0,1255993
2,8665,150.0,1256500
2,8670,149.0,1257045
2,8675,145.0,1257689
2,8680,147.0,1258347
2,8685,148.0,1259260
2,8690,147.0,1260057
2,8695,144.0,1260927
2,8700,146.0,1261580
2,8705,140.0,1262575
2,8710,140.0,1263319
2,8715,142.0,1264209
2,8720,144.0,1265083
2,8725,144.0,1265776
2,8730,145.0,1266485
2,8735,142.0,1267153
2,8740,142.0,1267718
2,8745,142.0,1268284
2,8750,143.0,1268815
2,8755,141.0,1269803
2,8760,141.0,1270432
2,8765,140.0,1271194
2,8770,137.0,1271895
2,8775,136.0,1272873
2,8780,134.0,1273594
2,8785,136.0,1274344
2,8790,139.0,1275037
2,8795,141.0,1275932
2,8800,139.0,1276798
2,8805,147.0,1277339
2,8810,149.0,1278030
2,8815,147.0,1278710
2,8820,146.0,1279631
2,8825,145.0,1280488
2,8830,145.0,1281170
2,8835,145.0,1281994
2,8840,146.0,1282695
2,8845,144.0,1283204
2,8850,142.0,1283879
2,8855,146.0,1284431
2,8860,147.0,1284990
2,8865,147.0,1285696
2,8870,150.0,1286346
2,8875,153.0,1287255
2,8880,149.0,1288224
2,8885,146.0,1289043
2,8890,143.0,1290017
2,8895,139.0,1290974
2,8900,136.0,1291969
2,8905,135.0,1292775
2,8910,132.0,1293643
2,8915,135.0,1294408
2,8920,137.0,1295153
2,8925,142.0,1295724
2,8930,142.0,1296385
2,8935,144.0,1297216
2,8940,138.0,1298090
2,8945,140.0,1298880
2,8950,137.0,1299875
2,8955,133.0,1300852
2,8960,131.0,1301592
2,8965,130.0,1302270
2,8970,127.0,1303204
2,8975,129.0,1303831
2,8980,133.0,1304739
2,8985,135.0,1305548
2,8990,138.0,1306041
2,8995,142.0,1306851
2,9000,145.0,1307786
2,9005,142.0,1308542
2,9010,140.0,1309537
2,9015,138.0,1310432
2,9020,139.0,1311082
2,9025,137.0,1311477
2,9030,138.0,1312129
2,9035,137.0,1313016
2,9040,141.0,1313887
2,9045,139.0,1314779
2,9050,140.0,1315566
2,9055,139.0,1316370
2,9060,142.0,1316923
2,9065,144.0,1317368
2,9070,148.0,1317839
2,9075,147.0,1318642
2,9080,149.0,1319241
2,9085,150.0,1320011
2,9090,149.0,1320767
2,9095,152.0,1321267
2,9100,153.0,1321953
2,9105,152.0,1322948
2,9110,158.0,1323570
2,9115,159.0,1324365
2,9120,158.0,1325006
2,9125,153.0,1325869
2,9130,150.0,1326761
2,9135,151.0,1327600
2,9140,150.0,1328489
2,9145,151.0,1329193
2,9150,150.0,1329998
2,9155,148.0,1330897
2,9160,144.0,1331790
2,9165,143.0,1332449
2,9170,141.0,1333132
2,9175,141.0,1333721
2,9180,141.0,1334297
2,9185,143.0,1334689
2,9190,145.0,1335240
2,9195,143.0,1335912
2,9200,143.0,1336769
2,9205,147.0,1337498
2,9210,146.0,1338045
2,9215,148.0,1338810
2,9220,146.0,1339804
2,9225,149.0,1340549
2,9230,150.0,1341283
2,9235,151.0,1342007
2,9240,155.0,1342392
2,9245,154.0,1342909
2,9250,155.0,1343836
2,9255,158.0,1344743
2,9260,161.0,1345477
2,9265,160.0,1346437
2,9270,157.0,1347335
2,9275,157.0,1348101
2,9280,157.0,1348654
2,9285,155.0,1349268
2,9290,153.0,1350062
2,9295,154.0,1350744
2,9300,153.0,1351519
2,9305,152.0,1352240
2,9310,153.0,1352769
2,9315,151.0,1353614
2,9320,151.0,1354582
2,9325,152.0,1355329
2,9330,152.0,1356149
2,9335,154.0,1356735
2,9340,150.0,1357559
2,9345,147.0,1358206
2,9350,143.0,1359201
2,9355,145.0,1359912
2,9360,142.0,1360817
2,9365,144.0,1361489
2,9370,147.0,1362156
2,9375,146.0,1362835
2,9380,142.0,1363604
2,9385,140.0,1364566
2,9390,140.0,1365374
2,9395,137.0,1366163
2,9400,136.0,1367118
2,9405,136.0,1367820
2,9410,132.0,1368493
2,9415,131.0,1369488
2,9420,130.0,1370483
2,9425,130.0,1371368
2,9430,129.0,1372360
2,9435,127.0,1373059
2,9440,129.0,1373759
2,9445,132.0,1374591
2,9450,135.0,1375586
2,9455,135.0,1376364
2,9460,137.0,1377005
2,9465,132.0,1377831
2,9470,132.0,1378666
2,9475,130.0,1379623
2,9480,135.0,1380333
2,9485,137.0,1381171
2,9490,135.0,1381951
2,9495,136.0,1382766
2,9500,132.0,1383543
2,9505,128.0,1384356
2,9510,128.0,1385237
2,9515,130.0,1386016
2,9520,133.0,1386820
2,9525,132.0,1387598
2,9530,133.0,1388459
2,9535,131.0,1389312
2,9540,132.0,1390057
2,9545,133.0,1390692
2,9550,138.0,1391271
2,9555,137.0,1392103
2,9560,138.0,1392859
2,9565,144.0,1393300
2,9570,144.0,1394031
2,9575,145.0,1394866
2,9580,143.0,1395626
2,9585,143.0,1396505
2,9590,143.0,1397435
2,9595,143.0,1398343
2,9600,146.0,1399338
2,9605,149.0,1400219
2,9610,150.0,1401126
2,9615,152.0,1401717
2,9620,154.0,1402262
2,9625,155.0,1402934
2,9630,154.0,1403915
2,9635,156.0,1404748
2,9640,152.0,1405493
2,9645,154.0,1406085
2,9650,152.0,1406748
2,9655,152.0,1407361
2,9660,151.0,1408131
2,9665,151.0,1408676
2,9670,150.0,1409543
2,9675,154.0,1410094
2,9680,154.0,1410667
2,9685,154.0,1411286
2,9690,153.0,1412029
2,9695,154.0,1412899
2,9700,155.0,1413618
2,9705,156.0,1414395
2,9710,156.0,1415251
2,9715,153.0,1415822
2,9720,150.0,1416609
2,9725,149.0,1417226
2,9730,148.0,1418118
2,9735,149.0,1419017
2,9740,149.0,1419907
2,9745,146.0,1420856
2,9750,144.0,1421765
2,9755,142.0,1422586
2,9760,141.0,1423466
2,9765,138.0,1424227
2,9770,137.0,1424915
2,9775,136.0,1425406
2,9780,134.0,1426294
2,9785,132.0,1427212
2,9790,131.0,1428048
2,9795,131.0,1428832
2,9800,133.0,1429542
2,9805,132.0,1430386
2,9810,130.0,1431381
2,9815,128.0,1432376
2,9820,126.0,1433359
2,9825,127.0,1434155
2,9830,128.0,1435051
2,9835,129.0,1435382
2,9840,128.0,1436059
2,9845,129.0,1436783
2,9850,130.0,1437595
2,9855,133.0,1438359
2,9860,134.0,1439165
2,9865,136.0,1439820
2,9870,139.0,1440588
2,9875,135.0,1441510
2,9880,135.0,1442264
2,9885,138.0,1442837
2,9890,140.0,1443437
2,9895,140.0,1444046
2,9900,140.0,1444796
2,9905,142.0,1445548
2,9910,144.0,1446135
2,9915,146.0,1446907
2,9920,147.0,1447837
2,9925,149.0,1448413
2,9930,153.0,1448830
2,9935,152.0,1449435
2,9940,157.0,1449921
2,9945,156.0,1450648
2,9950,157.0,1451325
2,9955,158.0,1452026
2,9960,156.0,1452898
2,9965,152.0,1453893
2,9970,149.0,1454581
2,9975,150.0,1455266
2,9980,151.0,1455930
2,9985,150.0,1456595
2,9990,154.0,1456993
2,9995,150.0,1457956
2,10000,149.0,1458738
2,10005,145.0,1459352
2,10010,143.0,1460236
2,10015,142.0,1461155
2,10020,142.0,1461945
2,10025,141.0,1462597
2,10030,141.0,1463075
2,10035,139.0,1463721
2,10040,137.0,1464352
2,10045,137.0,1465063
2,10050,139.0,1465481
2,10055,139.0,1466134
2,10060,143.0,1466648
2,10065,148.0,1467009
2,10070,150.0,1467750
2,10075,150.0,1468591
2,10080,144.0,1469312
2,10085,143.0,1469988
2,10090,138.0,1470856
2,10095,142.0,1471580
2,10100,143.0,1472276
2,10105,146.0,1473012
2,10110,149.0,1473650
2,10115,153.0,1474092
2,10120,156.0,1474624
2,10125,156.0,1475045
2,10130,155.0,1475524
2,10135,157.0,1476293
2,10140,153.0,1477124
2,10145,154.0,1477849
2,10150,154.0,1478428
2,10155,155.0,1479043
2,10160,155.0,1479605
2,10165,155.0,1480043
2,10170,157.0,1480525
2,10175,157.0,1481509
2,10180,162.0,1482429
2,10185,164.0,1483066
2,10190,168.0,1483776
2,10195,168.0,1484442
2,10200,168.0,1485265
2,10205,166.0,1486162
2,10210,163.0,1487102
2,10215,161.0,1487706
2,10220,161.0,1488220
2,10225,162.0,1488955
2,10230,163.0,1489587
2,10235,163.0,1490297
2,10240,165.0,1490941
2,10245,163.0,1491822
2,10250,159.0,1492711
2,10255,158.0,1493328
2,10260,155.0,1494219
2,10265,151.0,1495144
2,10270,148.0,1496062
2,10275,148.0,1496986
2,10280,148.0,1497875
2,10285,149.0,1498593
2,10290,147.0,1499281
2,10295,145.0,1500211
2,10300,145.0,1501004
2,10305,143.0,1501999
2,10310,147.0,1502528
2,10315,149.0,1503097
2,10320,148.0,1503808
2,10325,146.0,1504606
2,10330,144.0,1505211
2,10335,142.0,1506058
2,10340,144.0,1506752
2,10345,142.0,1507747
2,10350,143.0,1508610
2,10355,141.0,1509435
2,10360,139.0,1510156
2,10365,141.0,1510712
2,10370,144.0,1511212
2,10375,145.0,1511720
2,10380,147.0,1512254
2,10385,146.0,1512801
2,10390,149.0,1513313
2,10395,152.0,1513910
2,10400,152.0,1514586
2,10405,153.0,1515484
2,10410,152.0,1516453
2,10415,151.0,1516917
2,10420,151.0,1517596
2,10425,154.0,1518057
2,10430,155.0,1518717
2,10435,156.0,1519469
2,10440,159.0,1520129
2,10445,165.0,1520809
2,10450,166.0,1521522
2,10455,167.0,1522196
2,10460,171.0,1522840
2,10465,173.0,1523391
2,10470,171.0,1523988
2,10475,173.0,1524432
2,10480,172.0,1525329
2,10485,173.0,1525818
2,10490,171.0,1526568
2,10495,169.0,1527399
2,10500,166.0,1528234
2,10505,168.0,1529162
2,10510,167.0,1529652
2,10515,165.0,1529869
2,10520,165.0,1530602
2,10525,163.0,1531265
2,10530,164.0,1531652
2,10535,163.0,1532457
2,10540,163.0,1532958
2,10545,160.0,1533758
2,10550,158.0,1534741
2,10555,158.0,1535441
2,10560,158.0,1536160
2,10565,157.0,1536834
2,10570,157.0,1537634
2,10575,155.0,1538242
2,10580,156.0,1539073
2,10585,153.0,1539973
2,10590,151.0,1540918
2,10595,153.0,1541686
2,10600,153.0,1542681
2,10605,154.0,1543404
2,10610,153.0,1544399
2,10615,155.0,1545193
2,10620,155.0,1545627
2,10625,156.0,1546217
2,10630,155.0,1546839
2,10635,155.0,1547593
2,10640,152.0,1548290
2,10645,155.0,1548851
2,10650,157.0,1549748
2,10655,157.0,1550292
2,10660,155.0,1551161
2,10665,154.0,1551886
2,10670,154.0,1552560
2,10675,152.0,1553483
2,10680,152.0,1554143
2,10685,152.0,1554998
2,10690,155.0,1555641
2,10695,152.0,1556520
2,10700,153.0,1557384
2,10705,151.0,1558069
2,10710,152.0,1558917
2,10715,151.0,1559772
2,10720,151.0,1560414
2,10725,151.0,1561050
2,10730,150.0,1561947
2,10735,149.0,1562518
2,10740,152.0,1563100
2,10745,150.0,1563848
2,10750,152.0,1564397
2,10755,153.0,1564928
2,10760,156.0,1565433
2,10765,156.0,1566146
2,10770,157.0,1566832
2,10775,161.0,1567382
2,10780,161.0,1568165
2,10785,161.0,1568935
2,10790,159.0,1569812
2,10795,159.0,1570195
2,10800,158.0,1571098
2,10805,156.0,1572013
2,10810,154.0,1572994
2,10815,152.0,1573790
2,10820,152.0,1574528
2,10825,146.0,1575482
2,10830,147.0,1576138
2,10835,150.0,1576748
2,10840,150.0,1577052
2,10845,151.0,1577520
2,10850,150.0,1578084
2,10855,147.0,1578997
2,10860,147.0,1579304
2,10865,145.0,1580013
2,10870,144.0,1580720
2,10875,143.0,1581514
2,10880,139.0,1582102
2,10885,141.0,1582719
2,10890,140.0,1583656
2,10895,140.0,1584614
2,10900,141.0,1585556
2,10905,141.0,1586509
2,10910,143.0,1587159
2,10915,146.0,1587786
2,10920,148.0,1588061
2,10925,151.0,1588938
2,10930,147.0,1589933
2,10935,142.0,1590789
2,10940,137.0,1591673
2,10945,136.0,1592338
2,10950,133.0,1593308
2,10955,133.0,1594281
2,10960,128.0,1595156
2,10965,129.0,1596127
2,10970,129.0,1596784
2,10975,130.0,1597448
2,10980,133.0,1598250
2,10985,130.0,1599173
2,10990,133.0,1599729
2,10995,132.0,1600624
2,11000,131.0,1601619
2,11005,133.0,1602300
2,11010,132.0,1603145
2,11015,131.0,1603909
2,11020,128.0,1604731
2,11025,131.0,1605406
2,11030,134.0,1606062
2,11035,139.0,1606583
2,11040,140.0,1607192
2,11045,135.0,1608187
2,11050,138.0,1608825
2,11055,140.0,1609443
2,11060,141.0,1610205
2,11065,140.0,1611039
2,11070,138.0,1611980
2,11075,133.0,1612975
2,11080,134.0,1613711
2,11085,134.0,1614623
2,11090,130.0,1615618
2,11095,133.0,1616554
2,11100,136.0,1617309
2,11105,133.0,1618112
2,11110,131.0,1619071
2,11115,128.0,1620002
2,11120,130.0,1620580
2,11125,131.0,1621082
2,11130,130.0,1621756
2,11135,127.0,1622707
2,11140,129.0,1623430
2,11145,132.0,1624368
2,11150,131.0,1625034
2,11155,131.0,1625811
2,11160,131.0,1626561
2,11165,133.0,1626976
2,11170,132.0,1627486
2,11175,134.0,1628337
2,11180,132.0,1629280
2,11185,133.0,1630135
2,11190,137.0,1630888
2,11195,134.0,1631818
2,11200,131.0,1632599
2,11205,137.0,1633263
2,11210,138.0,1634026
2,11215,140.0,1634941
2,11220,139.0,1635654
2,11225,135.0,1636515
2,11230,129.0,1637510
2,11235,131.0,1638212
