# {"t_start": 1557706951.9184287, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-256.833634,76,896.330234
-117.963545,120,896.578964
-293.829613,88,896.753446
-102.960518,76,896.904263
-363.385305,94,897.096066
31.944657,81,897.262999
-348.62074,110,897.486221
-399.719732,116,897.727379
-499.072928,88,897.910131
-289.209009,97,898.112893
-31.642694,82,898.27894
-102.596831,144,898.591046
-146.145164,120,898.839592
-328.624938,109,899.184549
-316.055327,111,899.413982
-376.486744,127,899.680854
-274.720979,123,899.937788
-43.882595,87,900.123349
-75.929113,61,900.250997
-125.851068,100,900.457423
-325.91361,106,900.680179
-257.549162,78,900.841829
-275.696598,113,901.07264
-181.825155,104,901.28642
-343.815458,115,901.523078
-249.624569,107,901.744549
-298.661168,99,901.940867
-125.823879,70,902.076305
-207.028649,126,902.338388
-73.736193,69,902.471306
-417.670569,95,902.705776
-122.822248,101,902.906432
-55.550241,71,903.048827
-83.126596,97,903.250946
-186.182683,86,903.544617
-268.803785,124,903.805054
-375.655781,126,904.068789
-163.083011,100,904.272124
-105.562538,97,904.467969
-84.066335,88,904.647079
-283.041465,81,904.808237
20.782366,105,905.026317
-243.217963,121,905.289903
-341.509459,101,905.492718
-85.419232,81,905.658119
-272.176814,131,905.998356
-190.49049,97,906.204982
-60.967824,68,906.344443
-177.857942,94,906.543608
-77.816076,77,906.706948
-422.362493,99,906.915224
-129.72019,138,907.218781
-464.700651,86,907.395419
-216.057541,76,907.55249
-92.080493,139,907.982889
-306.380636,89,908.167092
-124.912018,78,908.324224
-224.607964,140,908.62408
-132.733739,93,908.814662
-361.378121,106,909.040879
-334.914869,128,909.310779
-218.722945,125,909.575736
-275.140062,122,909.842154
-357.061309,125,910.114132
-90.717625,67,910.251849
-148.430025,66,910.383571
-379.803299,116,910.640332
-446.135937,81,910.803588
-309.924466,147,911.128372
-394.495145,91,911.315641
-71.516834,65,911.441594
-115.697454,103,911.663441
-68.455446,89,911.850204
-125.39076,76,912.007971
-123.728727,88,912.312162
-232.859579,85,912.488397
-200.66647,68,912.62368
-135.363918,108,912.845269
-200.234568,132,913.127246
-132.986464,85,913.30742
-66.717648,136,913.599407
-192.378774,118,913.858667
-352.183607,109,914.083364
-405.677705,110,914.309131
-194.586145,74,914.458708
-197.779522,121,914.718351
-421.630216,92,914.907386
-157.084512,71,915.051027
-530.492764,141,915.361084
-90.081889,69,915.499041
-226.279603,99,915.70851
-73.173936,62,915.828897
-145.925529,99,916.039721
-160.271848,92,916.232822
-192.750781,95,916.421142
-368.948439,99,916.74813
-92.254111,85,916.926942
-261.903733,119,917.181341
-113.283953,74,917.326735
-242.272219,87,917.511766
-1.923855,81,917.681534
-260.303496,110,917.909285
-176.229394,116,918.150103
-118.123583,96,918.352916
-281.326202,156,918.69908
-101.803503,84,918.878824
-66.76187,66,919.012661
-261.939194,117,919.252267
-287.079598,121,919.509053
-267.023115,120,919.757965
-86.81934,69,919.898896
-160.948015,103,920.117363
-350.729095,131,920.39666
-222.668703,74,920.5448
-423.938937,99,920.747275
-144.650913,57,920.859781
-387.51929,97,921.183079
-100.153536,75,921.33213
-96.158019,88,921.521636
-21.453244,108,921.756124
-146.486137,134,922.053011
-130.877872,85,922.225856
-457.669315,94,922.414342
-185.711671,65,922.544666
-187.987254,106,922.764528
-87.519278,94,922.963
-74.591898,104,923.180811
-103.754843,117,923.431806
-151.00806,91,923.616692
-441.986674,103,923.833892
-300.63559,141,924.137802
-196.78638,78,924.290812
-397.020825,107,924.517836
-139.933006,95,924.710073
25.812393,100,924.913852
-106.319889,85,925.090912
-305.126515,81,925.250456
-122.851123,104,925.585741
-259.727841,127,925.863335
-262.948064,104,926.081274
-151.547698,134,926.378135
-277.7003,87,926.565895
-26.430879,72,926.71159
-420.710218,75,926.868206
-416.638541,134,927.174739
-151.70606,114,927.420902
-255.373682,83,927.595762
-260.616299,74,927.749288
-108.746421,71,927.893107
-100.783546,76,928.048241
-127.454946,74,928.204712
-390.63555,120,928.460917
-418.249429,79,928.621342
-375.062397,105,928.847418
-213.397875,83,929.01863
-111.227979,81,929.180537
-36.410101,132,929.477345
-48.721063,76,929.638222
-99.602611,80,929.802212
-142.960046,112,930.156042
-348.988593,123,930.422673
-240.443265,69,930.558868
-127.201053,76,930.712375
-115.524357,85,930.884821
-171.446329,81,931.048464
-284.338697,92,931.246492
-213.661594,84,931.419755
-72.666728,78,931.57719
-124.410596,81,931.74011
-148.976006,134,932.032214
-119.307552,92,932.219151
-530.575819,120,932.475297
-263.413598,113,932.709404
-48.621445,94,932.909542
-190.820851,92,933.098354
-103.402718,114,933.343257
-170.207634,104,933.558343
-321.976146,94,933.753553
-412.270729,98,933.958143
-304.894279,110,934.192589
-276.222542,104,934.529771
-110.310548,86,934.703241
-237.343989,122,934.968805
-116.07609,112,935.205591
-242.444934,100,935.418349
-158.913415,95,935.615907
-351.752594,121,935.87656
-75.586636,81,936.041042
-439.523961,83,936.202705
-57.479414,74,936.349413
-129.861367,109,936.574052
-243.291705,100,936.787261
-82.109646,98,936.987797
-58.143317,121,937.238441
-178.443005,91,937.421666
-371.931922,91,937.60967
-339.091359,111,937.845564
-271.0429,108,938.075404
-217.669882,115,938.3087
-87.619655,65,938.440599
-442.979357,91,938.743968
-367.619622,77,938.904704
-255.123062,111,939.140831
-159.820388,138,939.443386
-507.830445,133,939.739371
-200.64979,142,940.056875
-194.196482,103,940.275323
-294.995447,91,940.468984
-218.791195,89,940.644859
-240.747849,194,941.107618
-126.635824,100,941.318793
-56.457449,72,941.464724
-82.849921,87,941.642749
-248.645517,152,941.987767
-398.890646,157,942.339952
-82.596107,78,942.496066
-156.293911,128,942.778602
-389.406136,119,943.035418
-75.581131,97,943.360834
-97.199217,112,943.601732
-345.712293,107,943.826224
-142.553537,88,944.013766
-68.577472,85,944.194143
-358.310472,82,944.366593
-440.00254,139,944.678658
-181.983139,125,944.945401
-73.918839,80,945.108679
-210.262124,62,945.231447
-166.178805,101,945.45106
-122.288348,71,945.597266
-363.829468,83,945.773919
-214.73704,94,945.966719
-281.957572,105,946.189812
-115.97609,154,946.536098
-288.474785,79,946.697293
-159.259468,164,947.074393
-315.855712,127,947.35069
-328.534617,89,947.543907
-480.540593,147,947.996106
-169.705993,129,948.272341
-68.537141,119,948.520949
-308.878271,83,948.693675
-217.282795,106,948.919774
-129.354022,109,949.153751
-162.80602,70,949.291198
-156.090957,146,949.612846
8.684617,1000,954.326401
-311.486681,94,954.530142
-243.012233,72,954.686598
-386.855522,93,954.997109
-70.615892,112,955.236929
-92.510503,122,955.505478
-90.73154,70,955.648004
-127.195361,98,955.854036
-450.150884,122,956.120337
-354.340021,113,956.360347
-86.86641,84,956.53084
-335.543586,92,956.722012
-397.239528,85,956.902262
-309.144471,80,957.071907
-102.817424,96,957.262892
-274.772405,70,957.407868
-133.624187,101,957.621691
-354.936431,151,957.978557
-191.020141,111,958.212146
-56.063594,75,958.361851
-164.619701,95,958.559817
-315.222721,103,958.772691
-78.606222,83,958.942844
-196.65904,130,959.223532
-174.968755,72,959.49061
-532.671304,112,959.720693
-131.255248,145,960.041659
-336.69222,163,960.407877
-326.305059,81,960.576794
-127.286204,95,960.774941
-329.776634,157,961.119775
25.11651,122,961.387517
-152.75652,75,961.538588
-556.978916,145,961.855901
-442.335386,110,962.083597
-364.986342,83,962.251086
-100.269117,114,962.493252
-51.683883,67,962.631104
-47.964743,137,962.923523
-123.315352,103,963.142402
-159.87606,89,963.327954
-231.375374,103,963.542552
-345.620779,128,963.945728
-312.645454,85,964.122219
-587.745222,120,964.386671
-248.04281,112,964.617361
-116.725925,67,964.75159
-120.65655,110,964.980729
-181.846973,113,965.22407
-234.82805,82,965.392372
-507.74967,97,965.606908
-150.762947,98,965.810434
-251.368685,140,966.119964
-85.837994,78,966.274776
-368.259858,167,966.653088
-86.832988,93,966.838633
-431.065064,80,967.000494
-198.783716,72,967.148724
-256.687608,93,967.338714
-226.233157,98,967.540974
-540.463701,149,967.861617
-307.564428,105,968.067076
-253.960547,96,968.383408
-305.860919,92,968.570598
-272.5222,161,968.929496
-148.093587,127,969.191264
-96.210985,82,969.352939
-108.511926,86,969.525698
-450.319131,88,969.697309
-129.263518,102,969.902547
-217.460974,77,970.101883
41.245848,95,970.304909
-277.995755,112,970.550362
-145.122141,88,970.729972
-227.240541,108,970.962919
-49.592791,85,971.136135
-419.977652,112,971.375612
-409.736015,91,971.556404
-231.508172,84,971.732422
-141.247373,119,971.998755
-465.152302,111,972.241388
-94.576844,109,972.474398
-482.652958,106,972.823117
-13.153859,78,972.986418
-166.411163,149,973.325648
-341.409425,149,973.728151
-95.452805,66,973.862097
-189.397337,95,974.063166
-128.721323,118,974.322321
-114.657784,126,974.588477
-106.713586,76,974.744733
-137.824941,84,974.918183
-147.276042,80,975.084147
-107.414749,88,975.265135
-390.944209,87,975.452598
-217.222287,119,975.711849
-111.508136,96,975.9213
-97.122199,58,976.036741
-102.548003,90,976.230343
-101.442012,74,976.386274
-413.302045,98,976.604661
-81.272209,80,976.762349
-278.507411,112,976.998821
-237.036019,94,977.31681
-486.787518,112,977.562639
-100.92015,63,977.691318
-307.553451,85,977.872339
-70.292468,102,978.094116
-193.362942,63,978.223813
-50.509431,68,978.370529
-145.092074,90,978.552232
-40.763316,69,978.697477
-101.517528,79,978.862214
-344.657777,93,979.0562
-119.162332,88,979.242782
-248.321926,85,979.429497
-145.035501,78,979.590491
-245.554268,88,979.776429
-96.116903,72,979.924713
-27.925845,128,980.20347
-115.388103,68,980.338858
-155.717703,90,980.534535
-153.155506,110,980.765141
-365.918827,114,981.010363
-163.049347,105,981.229347
-251.465581,110,981.464038
-87.305765,86,981.774722
9.752835,73,981.923848
-64.076478,137,982.227677
-147.160887,89,982.414063
-123.253429,121,982.677826
-90.407256,89,982.863835
-86.769222,65,982.993905
-461.640486,137,983.294048
-229.209794,108,983.519384
-260.520417,90,983.705995
-390.627876,85,983.884244
-318.553681,111,984.120987
-69.496326,64,984.248415
-323.464058,91,984.436914
-167.858988,132,984.727954
27.274766,71,984.873052
-150.169735,96,985.072476
-134.540378,67,985.209646
-358.746396,112,985.440107
-291.333607,73,985.5931
-263.117986,110,985.824508
-361.066013,110,986.053427
-516.418862,111,986.400689
-108.181963,125,986.67431
-407.087803,101,986.885807
-96.994489,113,987.135573
-171.016315,102,987.351574
-262.73492,148,987.684944
-132.743492,99,987.894836
-134.758661,92,988.124823
-280.468236,87,988.31014
-92.69212,77,988.467343
-286.326025,87,988.65802
-330.672956,117,988.921841
-523.913892,114,989.167981
-361.771167,96,989.366993
-44.673137,62,989.496508
-86.738724,90,989.686257
-298.020511,84,989.869673
-86.513247,66,990.002629
-68.026585,148,990.346978
-299.776976,97,990.554643
-274.697957,123,990.954207
-76.358414,66,991.086824
-349.135583,138,991.40624
-165.136969,68,991.575855
-133.912819,81,991.762494
-71.974553,84,991.941193
-226.229201,95,992.139999
-379.764791,96,992.35463
-223.168405,93,992.561983
-415.325846,101,992.782382
-45.801708,101,993.015381
-456.572825,80,993.194229
-190.13622,61,993.330723
-154.435367,69,993.484809
-328.791453,76,993.653131
-145.737508,68,993.808197
-101.54127,85,993.995731
-228.678071,88,994.195142
-216.96893,118,994.467006
-123.385848,79,994.641184
-477.332214,125,994.92084
-242.58861,107,995.164457
-103.897526,61,995.294019
3.770256,95,995.639641
-254.064903,103,995.873361
-186.353624,94,996.073055
-62.076792,73,996.232409
-294.144432,75,996.399843
-355.690824,116,996.668953
-169.370585,67,996.810547
-111.480564,72,996.967921
-125.231689,84,997.160386
-126.516695,70,997.308763
-277.68973,123,997.585811
-101.083478,74,997.750772
-81.896126,73,997.903564
-54.310737,66,998.042725
-215.056393,71,998.201187
-424.041217,117,998.459547
-70.31077,69,998.605736
-97.965734,96,998.813424
-99.998633,62,998.944902
-333.55866,102,999.169881
-339.285511,78,999.335856
-305.816507,94,999.543684
-345.447657,93,999.739395
-259.61858,89,999.935635
-128.371498,77,1000.226166
-94.436921,82,1000.403369
-85.970246,121,1000.679474
-183.177649,98,1000.879912
-98.827889,71,1001.025698
-146.540314,103,1001.248471
-158.716178,90,1001.440063
-204.10581,118,1001.698481
-101.003006,96,1001.905187
-595.825616,92,1002.119125
-165.1648,84,1002.297348
-117.073591,72,1002.457106
-491.020273,99,1002.685199
-108.940799,92,1002.899763
-136.369866,86,1003.087271
-153.087122,77,1003.260589
-48.397463,78,1003.435122
-209.946032,101,1003.658502
-84.031041,128,1003.955308
-425.969976,104,1004.177684
-119.054443,92,1004.382912
-475.059648,86,1004.57794
-144.705866,101,1004.930154
-57.131784,59,1005.05983
-192.27051,134,1005.381079
-224.357509,93,1005.585305
-148.912685,111,1005.835099
-313.52755,112,1006.10497
-99.344054,66,1006.24765
-285.001162,78,1006.421533
-80.712153,63,1006.558455
-171.070643,87,1006.757796
-295.29263,97,1006.971778
-159.989128,90,1007.172974
-79.631909,67,1007.314042
-122.955988,113,1007.57121
-120.213339,94,1007.773738
-68.732598,65,1007.913396
-181.352961,76,1008.076583
-164.493836,74,1008.231869
-215.526363,98,1008.440055
-162.382739,112,1008.693397
-58.186536,62,1008.828676
-111.782663,74,1008.987175
-267.517263,87,1009.182184
-95.336695,63,1009.434548
-91.491968,85,1009.614506
-95.387076,129,1009.892232
-282.364685,106,1010.128065
-181.700434,102,1010.346197
-101.778373,80,1010.512156
-130.735009,64,1010.641666
-80.860546,87,1010.830146
-118.585668,111,1011.07529
-175.222444,93,1011.270679
-212.726719,66,1011.41225
-308.233058,108,1011.652497
-152.531029,91,1011.849391
-229.442752,85,1012.030219
-242.968182,97,1012.236635
-207.210009,120,1012.501328
-148.952307,93,1012.709341
-315.042859,88,1012.900288
-155.325782,115,1013.155872
-198.782154,70,1013.314047
-102.215259,66,1013.453248
-332.056837,126,1013.747476
-375.977206,127,1014.174623
-14.373057,92,1014.383946
-295.097884,98,1014.638753
-293.939551,80,1014.818084
-116.126056,81,1015.002168
-135.420922,86,1015.20259
-171.127527,115,1015.467525
-98.442836,70,1015.629657
-198.375918,108,1015.866704
-389.630992,114,1016.126185
-68.663669,72,1016.291581
-154.337558,75,1016.460931
-85.40384,88,1016.652212
-133.564506,76,1016.828658
-255.559546,79,1017.009596
-423.076683,77,1017.18905
-152.068457,107,1017.428593
-297.025181,115,1017.691592
-183.31668,113,1017.953998
-178.381075,105,1018.265132
-274.295496,74,1018.432156
-150.589527,85,1018.63221
-219.557731,69,1018.790006
-197.483501,74,1019.09188
-50.566257,67,1019.246098
-162.31241,71,1019.403628
-246.069768,82,1019.585641
-280.698825,80,1019.760777
-231.220719,76,1019.936764
-79.596072,68,1020.086445
-296.091446,111,1020.341484
-196.741216,126,1020.641735
-54.001553,90,1020.847637
-248.190048,76,1021.022268
-139.392333,107,1021.271293
-50.31442,61,1021.407895
-189.499108,89,1021.604969
-100.199938,93,1021.816103
-180.139578,106,1022.05544
-136.13547,84,1022.241585
-269.046389,121,1022.532396
-56.172862,60,1022.667877
-93.696204,64,1022.805862
-136.042897,118,1023.078128
-313.87428,108,1023.32568
-105.897163,132,1023.778025
-152.16197,83,1023.97034
-83.913574,67,1024.119441
-92.195336,67,1024.264084
-195.004229,89,1024.456861
-113.476653,145,1024.813512
-85.576382,59,1024.942391
-131.551338,73,1025.106903
-82.266309,65,1025.25472
-106.090769,75,1025.419451
-90.259409,113,1025.679574
-128.764046,78,1025.859685
-134.01263,117,1026.131966
-119.299679,119,1026.407598
-283.12385,76,1026.58421
-334.052195,93,1026.788264
