# {"t_start": 1557698894.6135397, "env_id": "Pendulum-v0"} 
r,l,t
-1336.050455,200,1642.736621
-1741.853175,200,1643.099476
-1674.401236,200,1643.42014
-1778.843886,200,1643.747162
-1197.880703,200,1644.071644
-1350.009163,200,1644.391071
-903.265203,200,1644.695717
-875.586324,200,1645.03868
-899.209263,200,1645.363956
-630.349576,200,1645.67856
-1299.564518,200,1646.146521
-974.095313,200,1646.477731
-1191.513677,200,1646.798474
-1519.992267,200,1647.109296
-1092.281932,200,1647.467562
-1068.873669,200,1647.795822
-1336.564831,200,1648.140895
-1227.943632,200,1648.451183
-913.32759,200,1648.77833
-1477.410719,200,1649.115198
-1072.360813,200,1649.55026
-1215.873745,200,1649.871712
-1492.509698,200,1650.186893
-1513.684775,200,1650.535266
-1161.679047,200,1650.875412
-1170.793067,200,1651.195315
-783.924984,200,1651.512165
-871.516257,200,1651.855857
-1212.605168,200,1652.167111
-1268.896038,200,1652.501931
-1185.790677,200,1652.966371
-1328.655212,200,1653.276274
-1082.160156,200,1653.603148
-833.397676,200,1653.916002
-991.331871,200,1654.241153
-901.044236,200,1654.547519
-1304.859075,200,1654.880066
-1406.188152,200,1655.213417
-1749.396406,200,1655.558587
-1426.543544,200,1655.887772
-866.718097,200,1656.350882
-1234.098415,200,1656.681219
-1164.526328,200,1657.004793
-1210.115976,200,1657.347812
-887.490272,200,1657.668096
-1486.697355,200,1657.985469
-1758.822084,200,1658.301659
-1011.197843,200,1658.637918
-868.49331,200,1658.974508
-1313.00354,200,1659.300214
-916.892353,200,1659.636452
-1603.39828,200,1660.099104
-775.015058,200,1660.424821
-1282.427309,200,1660.748179
-1217.961907,200,1661.104313
-1708.03442,200,1661.431648
-1349.99988,200,1661.752976
-894.407158,200,1662.052585
-1464.703836,200,1662.394133
-968.425119,200,1662.736639
-1170.47108,200,1663.086797
-872.966499,200,1663.5626
-1598.71329,200,1663.898327
-1295.928898,200,1664.219817
-1184.549959,200,1664.531852
-768.706162,200,1664.872686
-1083.985798,200,1665.190468
-882.039813,200,1665.517589
-832.419055,200,1665.84131
-1001.19765,200,1666.170245
-957.543635,200,1666.493489
-1752.36587,200,1666.975095
-869.02594,200,1667.297103
-1590.533074,200,1667.638497
-1424.354953,200,1667.971564
-1427.351984,200,1668.316127
-1296.3423,200,1668.630584
-1553.565028,200,1668.949878
-1580.58552,200,1669.261541
-1183.921412,200,1669.574899
-1485.921224,200,1669.905468
-1375.169165,200,1670.374305
-1335.479099,200,1670.723061
-1341.570541,200,1671.046618
-1139.494597,200,1671.384437
-1052.782479,200,1671.697936
-1093.069416,200,1672.028848
-895.694544,200,1672.336549
-1291.266714,200,1672.661331
-946.602922,200,1672.977766
-1692.263956,200,1673.304541
-1466.201164,200,1673.632546
-1318.571545,200,1674.088665
-1244.080237,200,1674.427225
-1671.077116,200,1674.759531
-973.887761,200,1675.085205
-1480.644378,200,1675.414481
-876.250373,200,1675.739598
-1066.83666,200,1676.067917
-892.747384,200,1676.411179
-1289.990186,200,1676.742783
-1159.280137,200,1677.073835
-1347.446829,200,1677.554188
-758.953111,200,1677.886285
-1609.577313,200,1678.21582
-1070.178208,200,1678.555486
-967.528606,200,1678.891975
-1412.939043,200,1679.226492
-1658.231055,200,1679.55544
-958.826328,200,1679.894348
-1294.314751,200,1680.209446
-967.544453,200,1680.534252
-843.609781,200,1681.014425
-1201.692281,200,1681.334561
-1166.094188,200,1681.667242
-1226.425396,200,1681.994093
-1312.738635,200,1682.30188
-1154.339659,200,1682.640987
-1611.600485,200,1682.970043
-1220.84201,200,1683.318645
-968.348646,200,1683.6504
-1293.012642,200,1683.980614
-1456.875463,200,1684.423433
-1711.167601,200,1684.73219
-1301.594997,200,1685.053348
-959.016089,200,1685.378416
-1296.285444,200,1685.707558
-1175.120486,200,1686.038674
-853.290514,200,1686.361832
-1465.059392,200,1686.695412
-872.348601,200,1687.043971
-829.66638,200,1687.371913
-883.928671,200,1687.711928
-1660.605899,200,1688.181134
-1296.613776,200,1688.523711
-1057.134246,200,1688.872433
-1076.58029,200,1689.186649
-1499.653607,200,1689.516067
-1050.35652,200,1689.828991
-1323.294674,200,1690.167767
-1783.075526,200,1690.486675
-1484.64993,200,1690.82343
-1250.745952,200,1691.151538
-1156.989047,200,1691.601833
-877.785213,200,1691.925064
-1260.19604,200,1692.241943
-915.508471,200,1692.56679
-967.283793,200,1692.887542
-1815.250768,200,1693.231416
-860.966428,200,1693.541915
-1416.35523,200,1693.862863
-1357.786056,200,1694.17961
-1072.036335,200,1694.505666
-988.131006,200,1694.996144
-1076.108927,200,1695.332908
-859.427506,200,1695.646328
-1007.841579,200,1695.968658
-1188.040586,200,1696.28921
-1650.557622,200,1696.617122
-1725.457135,200,1696.947263
-958.051251,200,1697.253076
-1675.920046,200,1697.577262
-1795.4822,200,1697.900652
-1704.987739,200,1698.344376
-974.654124,200,1698.65744
-1073.380773,200,1699.006423
-1066.948536,200,1699.342852
-1668.506456,200,1699.666624
-1517.116178,200,1699.972264
-1250.068144,200,1700.312937
-1681.288503,200,1700.665171
-1426.337296,200,1700.987473
-991.444291,200,1701.321357
-858.986448,200,1701.64278
-924.962388,200,1702.123897
-895.83464,200,1702.459423
-865.641393,200,1702.787885
-1179.983716,200,1703.128125
-1625.389585,200,1703.464474
-1077.743397,200,1703.800091
-1071.34647,200,1704.143616
-1294.947254,200,1704.46751
-881.837003,200,1704.792348
-987.867501,200,1705.11919
-1023.360363,200,1705.587031
-1385.732223,200,1705.908741
-1323.823306,200,1706.229964
-1026.32131,200,1706.567152
-948.17197,200,1706.906935
-1514.125949,200,1707.245075
-781.60721,200,1707.571658
-754.39063,200,1707.908779
-1063.881172,200,1708.2388
-1221.246777,200,1708.566287
-1767.002017,200,1709.013573
-1162.411943,200,1709.342026
-1197.213442,200,1709.661066
-1501.897349,200,1709.986054
-1415.248945,200,1710.323162
-1050.697881,200,1710.641081
-1079.496962,200,1710.960218
-1310.163045,200,1711.292894
-776.017084,200,1711.624068
-890.991128,200,1711.977386
-1163.679232,200,1712.430912
-1189.884245,200,1712.757423
-1169.744859,200,1713.096655
-881.137824,200,1713.428808
-1146.902099,200,1713.746849
-1290.461358,200,1714.0613
-977.972511,200,1714.387028
-965.579969,200,1714.738364
-1615.200636,200,1715.077086
-1698.457546,200,1715.407988
-1346.288119,200,1715.885775
-1262.526497,200,1716.194691
-1173.591945,200,1716.531849
-969.861975,200,1716.842301
-1418.021597,200,1717.174118
-861.469206,200,1717.478066
-1163.11667,200,1717.809038
-1179.643129,200,1718.144135
-1431.25197,200,1718.452053
-1327.16986,200,1718.801531
-1267.371942,200,1719.133578
-1176.977147,200,1719.588738
-1275.309184,200,1719.899338
-1753.523503,200,1720.23286
-1322.061582,200,1720.563583
-1617.859372,200,1720.905027
-877.244171,200,1721.220468
-1256.397145,200,1721.541193
-1421.324214,200,1721.879679
-1265.088609,200,1722.210601
-971.573517,200,1722.522275
-1158.140624,200,1722.985162
-841.133129,200,1723.304328
-1733.15006,200,1723.627119
-1200.24182,200,1723.950385
-1356.792526,200,1724.293895
-1643.012874,200,1724.651603
-862.149572,200,1724.974671
-1796.261191,200,1725.304662
-872.241632,200,1725.649041
-1003.882548,200,1725.974836
-1282.21391,200,1726.465653
-950.724302,200,1726.800711
-1094.029536,200,1727.148243
-999.351994,200,1727.471412
-1730.211325,200,1727.811707
-1461.047364,200,1728.14556
-862.620119,200,1728.496624
-898.2306,200,1728.837785
-1500.496172,200,1729.163415
-1279.37021,200,1729.486424
-1373.057707,200,1729.925246
-1633.867522,200,1730.240032
-783.354927,200,1730.548327
-897.911674,200,1730.874613
-1779.505905,200,1731.208216
-1070.692352,200,1731.544481
-1067.74216,200,1731.872676
-889.962531,200,1732.198652
-1286.536108,200,1732.529624
-1077.218678,200,1732.855529
-1526.38203,200,1733.189949
-879.160808,200,1733.628822
-853.728846,200,1733.948012
-1147.498245,200,1734.281266
-886.777366,200,1734.628139
-1258.387709,200,1734.965639
-900.827555,200,1735.280931
-1375.188954,200,1735.636936
-1018.159441,200,1735.980648
-1048.503353,200,1736.296491
-1841.31381,200,1736.640379
-1374.789518,200,1737.103108
-981.289827,200,1737.413723
-1170.858761,200,1737.732879
-1311.701075,200,1738.043246
-1264.701212,200,1738.375743
-967.21526,200,1738.708916
-1656.283813,200,1739.041354
-999.321339,200,1739.349826
-967.567818,200,1739.687556
-1052.396972,200,1740.019933
-1694.981292,200,1740.462367
-1035.65409,200,1740.799775
-1067.569793,200,1741.122684
-1047.301356,200,1741.477161
-925.670333,200,1741.813501
-1063.238416,200,1742.145841
-993.098031,200,1742.478719
-883.232017,200,1742.812086
-1297.310424,200,1743.113545
-1021.02085,200,1743.447888
-1277.472513,200,1743.912521
-1015.059352,200,1744.239834
-1636.051129,200,1744.572793
-1285.602744,200,1744.893261
-1028.668835,200,1745.207929
-1053.244618,200,1745.523884
-1804.947739,200,1745.835486
-756.598183,200,1746.153532
-1786.551756,200,1746.482298
-857.653468,200,1746.810934
-1396.580292,200,1747.138817
-1705.231805,200,1747.602531
-1188.517039,200,1747.934804
-1596.403588,200,1748.248407
-860.11129,200,1748.567854
-1029.5349,200,1748.893848
-904.03356,200,1749.205327
-1065.619282,200,1749.539897
-1009.707955,200,1749.853707
-1402.258427,200,1750.180897
-1650.937422,200,1750.529297
-1173.709406,200,1751.005925
-1055.244377,200,1751.3336
-866.7415,200,1751.677743
-1212.57439,200,1752.037212
-1692.504784,200,1752.362142
-1179.293702,200,1752.694101
-864.637347,200,1753.019306
-1570.561903,200,1753.371558
-1269.165453,200,1753.686788
-1234.993439,200,1753.997344
-1020.47714,200,1754.451316
-853.692215,200,1754.790078
-1709.978516,200,1755.129119
-899.816385,200,1755.445992
-915.9794,200,1755.762405
-1289.640838,200,1756.085953
-1339.726546,200,1756.422163
-880.05047,200,1756.746103
-1062.721942,200,1757.084926
-763.314518,200,1757.408398
-1088.488887,200,1757.868267
-1437.20774,200,1758.201665
-1470.773427,200,1758.524516
-1185.534595,200,1758.865607
-946.674231,200,1759.204195
-1323.732887,200,1759.54522
-1354.346259,200,1759.879301
-1023.226972,200,1760.211552
-1343.811922,200,1760.524913
-1503.364858,200,1760.850403
-1388.65884,200,1761.166709
-854.160342,200,1761.616149
-979.018936,200,1761.929384
-1687.280773,200,1762.254035
-808.350227,200,1762.577152
-1019.424428,200,1762.941316
-1200.807567,200,1763.300797
-750.709912,200,1763.644862
-1353.217645,200,1763.984908
-1046.123279,200,1764.315762
-1246.559883,200,1764.638674
-1142.625746,200,1765.083967
-887.770021,200,1765.411433
-1072.844627,200,1765.752776
-817.52125,200,1766.065672
-1751.764102,200,1766.377973
-1011.976355,200,1766.726499
-1058.289666,200,1767.060015
-1819.46903,200,1767.390358
-1484.657833,200,1767.706928
-1347.287691,200,1768.052697
-1155.010373,200,1768.514293
-1822.874505,200,1768.834804
-1611.482032,200,1769.170712
-1678.786743,200,1769.504468
-1261.210914,200,1769.81947
-1068.147275,200,1770.150162
-1390.571639,200,1770.459158
-1250.22336,200,1770.791587
-882.627518,200,1771.105864
-765.297911,200,1771.464724
-1262.412746,200,1771.923558
-1679.287437,200,1772.237036
-1211.633208,200,1772.548466
-1439.377394,200,1772.897671
-903.993097,200,1773.229312
-1438.448155,200,1773.547182
-763.66262,200,1773.857075
-997.126298,200,1774.187562
-1742.385353,200,1774.531234
-1429.571606,200,1774.864932
-1780.945106,200,1775.197032
-1470.105531,200,1775.698545
-1056.733102,200,1776.025589
-1367.809181,200,1776.366258
-1280.47201,200,1776.688787
-1195.553279,200,1777.019513
-1533.089065,200,1777.354732
-1354.916246,200,1777.671317
-1086.099465,200,1777.989883
-1347.300046,200,1778.307216
-757.619136,200,1778.638254
-859.266468,200,1779.099247
-890.236798,200,1779.431153
-1717.012369,200,1779.768809
-1081.117341,200,1780.103107
-900.020573,200,1780.438663
-1201.108026,200,1780.759006
-1060.578577,200,1781.0799
-1236.162805,200,1781.397593
-1267.44275,200,1781.722962
-885.374387,200,1782.063856
-867.643884,200,1782.518877
-958.531699,200,1782.853373
-1021.052649,200,1783.172624
-1587.540788,200,1783.49027
-1295.120147,200,1783.828351
-1680.323898,200,1784.168522
-749.005004,200,1784.497987
-880.589188,200,1784.84413
-1473.699796,200,1785.189546
-1524.122318,200,1785.526206
-1064.384885,200,1785.95285
-879.140767,200,1786.26677
-1311.466487,200,1786.601092
-1438.726104,200,1786.929365
-1638.324632,200,1787.236648
-854.833168,200,1787.570675
-1179.899755,200,1787.914306
-847.466737,200,1788.229959
-871.611768,200,1788.58369
-1311.273932,200,1788.897188
-1811.147008,200,1789.225598
-1450.502092,200,1789.678062
-1597.251083,200,1790.002108
-1147.60811,200,1790.329689
-889.668231,200,1790.66481
-1307.545013,200,1790.982548
-1405.032859,200,1791.292305
-1504.307358,200,1791.613746
-935.93605,200,1791.93112
-767.162169,200,1792.2687
-890.786467,200,1792.608478
-1072.102887,200,1793.077913
-1012.035483,200,1793.397917
-880.949155,200,1793.727865
-1277.145706,200,1794.046154
-1060.383716,200,1794.392016
-1117.565402,200,1794.724855
-1844.816232,200,1795.068912
-1071.660545,200,1795.398676
-1197.884435,200,1795.721289
-1145.930909,200,1796.059074
-1067.75215,200,1796.505872
-1412.328627,200,1796.847609
-1562.971782,200,1797.156247
-1069.364476,200,1797.492939
-984.464136,200,1797.795192
-1070.94644,200,1798.097108
-1782.150707,200,1798.444031
-1050.105962,200,1798.773725
-1449.462703,200,1799.112628
-1564.829495,200,1799.444495
-881.894642,200,1799.8889
-885.078824,200,1800.227011
-1461.457902,200,1800.551257
-1472.49576,200,1800.867167
-1696.555424,200,1801.196998
-1658.377827,200,1801.516841
-1651.753219,200,1801.822685
-969.390026,200,1802.13134
-1393.376638,200,1802.463725
-935.833304,200,1802.772396
-1618.167921,200,1803.21842
-1293.111399,200,1803.547061
-1053.202561,200,1803.898396
-843.030521,200,1804.230739
-1501.350437,200,1804.565892
-963.173196,200,1804.879485
-1768.943819,200,1805.198643
-1165.892254,200,1805.513865
-897.233663,200,1805.83411
-1710.228105,200,1806.145186
-1148.144745,200,1806.476801
-1558.820666,200,1806.959414
-1711.477562,200,1807.285827
-1274.425068,200,1807.609827
-860.162527,200,1807.948594
-1073.786898,200,1808.265999
-1260.992015,200,1808.591271
-1071.483501,200,1808.924607
-1675.353343,200,1809.270212
-1164.219434,200,1809.599335
-862.567404,200,1809.902876
-1392.25983,200,1810.344934
-827.559177,200,1810.67236
-1386.023482,200,1811.002215
-864.6071,200,1811.324449
-871.992757,200,1811.63113
-880.340181,200,1811.95893
-990.873792,200,1812.299888
-1286.249223,200,1812.644999
-1597.1331,200,1812.982589
-864.451905,200,1813.31007
-1462.294877,200,1813.752845
-1290.734089,200,1814.071886
-1352.738928,200,1814.39231
-1180.636054,200,1814.725805
-1183.013516,200,1815.050581
-1367.814576,200,1815.367213
-969.458641,200,1815.699952
-879.946987,200,1816.029011
-1169.045897,200,1816.344467
-868.626086,200,1816.694009
-1566.912497,200,1817.166276
-1269.25168,200,1817.490816
-1418.574953,200,1817.799957
-1816.844053,200,1818.144381
-1321.157625,200,1818.476093
-668.712034,200,1818.801845
-1845.691604,200,1819.137471
-1295.911706,200,1819.462063
-1504.08635,200,1819.786234
-1655.982809,200,1820.125184
-1417.748888,200,1820.478371
-761.854613,200,1820.925619
-880.030876,200,1821.248905
-1748.852731,200,1821.586133
-1048.053678,200,1821.924261
-1424.983322,200,1822.271505
-959.200507,200,1822.590795
-1070.312305,200,1822.935003
-1070.338951,200,1823.266028
-1561.382461,200,1823.59317
-1768.626413,200,1823.920025
-1505.247941,200,1824.39406
-648.165287,200,1824.747704
-1173.64504,200,1825.079142
-753.073747,200,1825.412776
-786.245542,200,1825.718104
-968.229099,200,1826.042832
-1544.204315,200,1826.386778
-1618.341799,200,1826.737934
-1566.635056,200,1827.094216
-1292.319497,200,1827.432107
-800.084669,200,1827.88231
-1281.213985,200,1828.204149
-1088.994817,200,1828.535552
-1076.089554,200,1828.874162
-1076.767545,200,1829.207284
-1353.083033,200,1829.55206
-1260.169778,200,1829.886069
-1264.092557,200,1830.187095
-863.442426,200,1830.513953
-1578.704934,200,1830.832478
-966.361427,200,1831.270874
-1174.109784,200,1831.598805
-1429.817506,200,1831.935281
-1235.446894,200,1832.283202
-1743.249279,200,1832.60292
-1067.058473,200,1832.948045
-998.870656,200,1833.263271
-857.115364,200,1833.595469
-1113.85679,200,1833.912415
-1072.782028,200,1834.238943
-1623.387214,200,1834.560023
-973.17722,200,1835.035652
-1317.352346,200,1835.360041
-1408.888851,200,1835.676778
-1030.549328,200,1835.999801
-1049.699543,200,1836.327601
-1184.027625,200,1836.667362
-969.165931,200,1836.990476
-1645.651078,200,1837.324904
-1226.71334,200,1837.663859
-1669.61465,200,1837.991902
-1082.079551,200,1838.43842
-1414.139716,200,1838.769007
-1363.057476,200,1839.094795
-1654.936967,200,1839.440655
-1546.275514,200,1839.768292
-761.623422,200,1840.100883
-961.223078,200,1840.470301
-1633.062129,200,1840.797442
-865.298036,200,1841.106183
-1548.996815,200,1841.431939
-1277.004205,200,1841.886048
-1363.617226,200,1842.19398
-1063.200218,200,1842.523585
-970.968616,200,1842.838428
-1494.450741,200,1843.172333
-1750.80581,200,1843.484298
-1473.130534,200,1843.824806
-1284.609565,200,1844.157632
-875.780771,200,1844.493386
-901.344135,200,1844.806737
-965.579185,200,1845.281246
-1094.903048,200,1845.618798
-1805.08964,200,1845.937537
-1529.891381,200,1846.285624
-1806.561086,200,1846.632139
-881.813507,200,1846.967906
-1444.661647,200,1847.311945
-1506.998543,200,1847.641183
-1065.718397,200,1847.971805
-1260.734746,200,1848.313035
-1516.341424,200,1848.668914
-1715.94446,200,1849.111663
-876.737381,200,1849.459083
-1322.597306,200,1849.783496
-1176.883772,200,1850.106752
-1437.342293,200,1850.442183
-1412.014169,200,1850.773951
-1159.439047,200,1851.086184
-1352.454767,200,1851.423791
-1008.94221,200,1851.77493
-1167.843622,200,1852.11203
-1714.579371,200,1852.571073
-855.127868,200,1852.898496
-907.327474,200,1853.234946
-1156.385068,200,1853.579696
-1553.794704,200,1853.896484
-1581.509325,200,1854.225021
-1091.62455,200,1854.541835
-1162.300131,200,1854.8699
-1079.155645,200,1855.19914
-1161.204008,200,1855.528296
-1534.45738,200,1855.980987
-1266.037543,200,1856.342432
-1050.34623,200,1856.68845
-1146.97365,200,1857.018127
-1176.05167,200,1857.336771
-1375.284031,200,1857.660191
-1007.444613,200,1857.972049
-1459.442982,200,1858.3094
-1146.632391,200,1858.634658
-1309.745183,200,1858.958274
-1068.482786,200,1859.418157
-1048.501886,200,1859.749527
-1326.658502,200,1860.075232
-1638.880148,200,1860.409245
-1353.441298,200,1860.738604
-1078.384087,200,1861.042513
-1263.535622,200,1861.372405
-901.420464,200,1861.683405
-967.5399,200,1861.996025
-1701.851553,200,1862.318587
-1422.915756,200,1862.659188
-1204.995607,200,1863.09009
-937.506101,200,1863.430371
-1579.94614,200,1863.777277
-1151.714063,200,1864.096487
-1480.239146,200,1864.43196
-1603.932593,200,1864.765028
-1083.842886,200,1865.091869
-980.977683,200,1865.421796
-883.851626,200,1865.773457
-966.544078,200,1866.080023
-1356.56391,200,1866.530111
-1202.832049,200,1866.851649
-1133.457264,200,1867.169001
-1051.365065,200,1867.500416
-972.219639,200,1867.824583
-1169.021759,200,1868.158487
-970.85044,200,1868.496556
-1101.29404,200,1868.833439
-1553.601319,200,1869.155221
-866.18467,200,1869.493313
-1734.890546,200,1869.921457
-1319.805028,200,1870.249789
-829.09333,200,1870.569007
-1296.329168,200,1870.8915
-1461.165802,200,1871.222891
-1252.489831,200,1871.551225
-1642.940112,200,1871.88954
-894.129883,200,1872.224376
-1790.089169,200,1872.566209
-1709.28802,200,1872.896785
-1217.47965,200,1873.362919
-969.066768,200,1873.701689
-1196.095775,200,1874.033829
-1599.380188,200,1874.339928
-1125.754096,200,1874.649305
-1413.541482,200,1874.958552
-1096.720409,200,1875.297759
-1075.885795,200,1875.597644
-1735.789829,200,1875.954407
-1698.175314,200,1876.289932
-994.261753,200,1876.624177
-1394.106812,200,1877.088986
-1532.196106,200,1877.407937
-968.816716,200,1877.727763
-1174.847738,200,1878.030763
-1429.2395,200,1878.345929
-1246.740464,200,1878.678162
-1038.950067,200,1879.009848
-1091.611436,200,1879.36664
-747.081956,200,1879.718947
-1025.501435,200,1880.046962
-1550.4444,200,1880.524373
-1632.795912,200,1880.864782
-1263.503038,200,1881.192264
-1286.438474,200,1881.511925
-1529.330537,200,1881.84866
-1530.399526,200,1882.178264
-1136.472635,200,1882.505571
-1029.933065,200,1882.833534
-971.43051,200,1883.166903
-1663.168735,200,1883.470509
-1401.330178,200,1883.923798
-1169.542257,200,1884.244944
-1339.425867,200,1884.555763
-1391.389366,200,1884.893515
-1051.960057,200,1885.212492
-886.389322,200,1885.553509
-1740.842292,200,1885.874833
-1735.665789,200,1886.216924
-966.248149,200,1886.540394
-1767.536213,200,1886.868268
-1259.227873,200,1887.325549
-1371.11557,200,1887.640028
-1583.733418,200,1887.971556
-1061.041061,200,1888.299596
-1287.707168,200,1888.611635
-993.03771,200,1888.947473
-1183.595346,200,1889.26082
-782.718893,200,1889.595809
-1429.192159,200,1889.905111
-973.712151,200,1890.245555
-1209.002722,200,1890.706508
-1568.126469,200,1891.049295
-1510.406351,200,1891.386952
-1079.470745,200,1891.703513
-1309.067056,200,1892.03731
-924.147022,200,1892.36373
-1166.775623,200,1892.703111
-989.619478,200,1893.046316
-1373.885719,200,1893.35877
-1455.426066,200,1893.696772
-865.529781,200,1894.003271
-1578.531744,200,1894.480859
-1696.796412,200,1894.823224
-1678.210775,200,1895.158714
-1497.44643,200,1895.467288
-1069.386699,200,1895.775463
-1496.798226,200,1896.095755
-964.16149,200,1896.418597
-1572.235781,200,1896.762555
-971.368127,200,1897.093899
-1016.419012,200,1897.430809
-1081.70493,200,1897.906924
-963.31589,200,1898.252089
-1077.076436,200,1898.578771
-1000.709642,200,1898.888667
-1613.511588,200,1899.218507
-968.016718,200,1899.562834
-1075.665088,200,1899.893436
-1753.882058,200,1900.223873
-961.695501,200,1900.552212
-1405.263844,200,1900.879762
-890.334819,200,1901.338411
-811.801328,200,1901.675555
-1602.98143,200,1902.028904
-1081.382798,200,1902.364788
-1178.916879,200,1902.698071
-1402.953579,200,1903.008645
-1444.531322,200,1903.342241
-1369.720011,200,1903.689392
-971.500167,200,1904.020989
-1074.903879,200,1904.352871
-967.81451,200,1904.82505
-916.531172,200,1905.155852
-1040.296797,200,1905.483184
-1064.336977,200,1905.817119
-1575.787665,200,1906.135857
-1396.020323,200,1906.485877
-1388.796335,200,1906.830649
-1010.845954,200,1907.152037
-1440.634519,200,1907.461076
-1028.554051,200,1907.789761
-1246.551078,200,1908.110401
-760.788054,200,1908.592227
-1414.022001,200,1908.9345
-1424.170632,200,1909.281971
-1552.302081,200,1909.610788
-1020.091115,200,1909.911291
-890.836316,200,1910.217162
-920.326434,200,1910.544338
-1323.737127,200,1910.888536
-1134.772679,200,1911.220587
-1413.811593,200,1911.561985
-989.615571,200,1912.026577
-918.39977,200,1912.371588
-1627.51174,200,1912.707823
-1276.602478,200,1913.033794
-955.671315,200,1913.357444
-1019.321579,200,1913.685461
-973.102031,200,1914.020338
-1262.483549,200,1914.348541
-1077.468409,200,1914.671735
-1344.206601,200,1915.01836
-1753.732975,200,1915.490626
-1171.853835,200,1915.814146
-1612.525038,200,1916.140701
-974.309661,200,1916.480573
-1173.380016,200,1916.791764
-768.287417,200,1917.128762
-1064.265447,200,1917.458781
-1013.576824,200,1917.771181
-1432.772948,200,1918.100023
-1618.672656,200,1918.423154
-1236.939377,200,1918.926173
-1136.096295,200,1919.24948
-1708.899728,200,1919.580391
-1772.346221,200,1919.919789
-883.180291,200,1920.252607
-1176.895304,200,1920.552479
-862.14129,200,1920.867986
-1173.980941,200,1921.204468
-1334.203871,200,1921.522684
-1788.745682,200,1921.844076
-1755.21977,200,1922.164875
-1461.660625,200,1922.624497
-1059.664578,200,1922.960869
-1404.310434,200,1923.285496
-1799.943471,200,1923.60254
-1022.885037,200,1923.932345
-1413.412123,200,1924.276762
-1804.432312,200,1924.601482
-1148.27584,200,1924.932213
-1580.525345,200,1925.276865
-1771.283378,200,1925.592839
-933.229745,200,1926.053545
-1185.888815,200,1926.384056
-1224.048691,200,1926.690302
-1002.603335,200,1927.018292
-1517.760885,200,1927.359391
-1285.43736,200,1927.699237
-1179.36656,200,1928.024771
-1100.278294,200,1928.348341
-1784.498196,200,1928.690458
-1074.974324,200,1929.032889
-1202.092768,200,1929.475741
-902.339313,200,1929.792511
-1309.573298,200,1930.120076
-1046.280753,200,1930.431023
-1484.253182,200,1930.751512
-1347.66651,200,1931.065141
-1571.482795,200,1931.404158
-1072.430417,200,1931.743964
-965.230869,200,1932.111313
-1246.5503,200,1932.446807
-1301.231759,200,1932.939603
-1666.999294,200,1933.277804
-1079.057908,200,1933.606961
-1243.562266,200,1933.922779
-1322.33752,200,1934.241763
-1544.909174,200,1934.578031
-1317.082377,200,1934.904783
-1094.158884,200,1935.232897
-1347.28931,200,1935.537611
-1568.27648,200,1935.867153
-1311.5553,200,1936.186809
-1381.156201,200,1936.656224
-1479.562286,200,1936.97589
-1751.651776,200,1937.301483
-1195.078401,200,1937.626145
-758.114577,200,1937.926338
-1648.63784,200,1938.241791
-1070.91478,200,1938.570527
-876.676048,200,1938.913749
-1040.24977,200,1939.24434
-1289.339389,200,1939.584355
-1366.903934,200,1940.037316
-1445.051655,200,1940.384221
-1675.807711,200,1940.714132
-1522.849183,200,1941.036424
-1427.081103,200,1941.364962
-1279.324298,200,1941.680341
-1678.78695,200,1942.013602
-917.375967,200,1942.330267
-958.895223,200,1942.671397
-1069.232784,200,1942.993833
-866.868725,200,1943.449713
-1066.623555,200,1943.784614
-1069.676224,200,1944.108214
-1314.587384,200,1944.426436
-879.674038,200,1944.75538
-1067.316346,200,1945.079484
-888.053119,200,1945.412828
-1072.97903,200,1945.736873
-1117.541712,200,1946.03388
-1592.005282,200,1946.339867
-1012.164088,200,1946.79519
-1486.964582,200,1947.108348
-1164.047486,200,1947.431721
-1195.965829,200,1947.745417
-822.719321,200,1948.072425
-1246.870829,200,1948.414721
-1400.123823,200,1948.740031
-1068.012963,200,1949.076759
-1069.796003,200,1949.407773
-1177.677516,200,1949.732513
-968.795379,200,1950.038452
-1575.761275,200,1950.490997
-1788.058303,200,1950.821965
-1064.498355,200,1951.172812
-1068.454222,200,1951.50915
-1768.086807,200,1951.843468
-1316.922815,200,1952.184121
-975.930631,200,1952.510494
-1493.901081,200,1952.840367
-1232.065914,200,1953.143024
-1323.860866,200,1953.481313
-1160.129058,200,1953.935151
-852.759336,200,1954.257771
-960.187763,200,1954.591177
-1690.847457,200,1954.913712
-891.112258,200,1955.233855
-1372.491986,200,1955.552972
-1072.983097,200,1955.892468
-1052.637026,200,1956.230643
-1807.917348,200,1956.568552
-1325.059435,200,1956.925112
-1288.662921,200,1957.378718
-1265.271555,200,1957.705836
-1161.622822,200,1958.03955
-883.91946,200,1958.377928
-859.647919,200,1958.692602
-1475.59205,200,1959.026091
-1114.067599,200,1959.345585
-1172.976893,200,1959.669229
-897.29079,200,1960.006582
-1154.68121,200,1960.330308
-1080.160193,200,1960.806396
-1319.18403,200,1961.132949
-758.238706,200,1961.464537
-1314.078796,200,1961.76951
-1673.827246,200,1962.093816
-1386.176069,200,1962.45853
-1068.964631,200,1962.782659
-1423.451834,200,1963.098553
-1075.675866,200,1963.417667
-998.272724,200,1963.740584
-929.090294,200,1964.06246
-1477.725936,200,1964.529038
-814.035267,200,1964.859419
-1651.795906,200,1965.173062
-1215.484686,200,1965.530473
