# {"t_start": 1557707788.6678703, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-393.279485,133,355.242525
-51.549625,92,355.495335
-207.673352,129,355.851536
-365.093353,123,356.172274
-304.664549,101,356.431313
-206.258199,121,356.772194
-87.409771,88,356.993157
-326.543893,106,357.411752
-378.080285,114,357.71556
-559.041538,126,358.046429
-319.324687,108,358.326348
-413.866766,157,358.780082
-83.199809,84,359.005324
-206.120419,79,359.20642
-135.696842,127,359.553906
-385.0279,94,359.800623
-465.405764,160,360.241345
-239.031207,102,360.496394
-496.622214,78,360.693722
-286.09163,154,361.107411
-75.426474,97,361.364421
-136.404937,147,361.777327
-48.820036,82,361.996253
-73.144491,77,362.19298
-98.493908,107,362.480639
-262.134026,78,362.679583
-434.989191,156,363.253332
-133.396101,122,363.577636
-553.551577,108,363.846416
-179.934987,111,364.137475
-231.700968,92,364.368139
-57.512382,88,364.605066
-364.386104,84,364.831468
-459.933076,79,365.029905
-540.407024,177,365.547555
-108.59964,126,365.882724
-435.190481,111,366.177607
-69.965438,74,366.366716
-377.635989,113,366.665326
-325.613266,100,366.920849
-94.420006,143,367.313157
-273.693646,120,367.634385
-349.615869,83,367.852604
-178.841432,99,368.127177
-51.065108,209,368.902681
-68.687347,117,369.209996
-305.938947,98,369.467077
-204.13122,151,369.887154
-197.140549,122,370.209234
-334.439935,88,370.417528
-531.15278,135,370.771659
-356.582983,73,370.948441
-408.571353,95,371.180531
-216.031702,180,371.681222
-515.799025,92,371.893047
-124.040812,117,372.185783
-412.583494,101,372.430033
-64.467679,85,372.630783
-175.988285,105,372.881834
-113.879204,113,373.169703
-49.15769,89,373.38459
-51.255836,190,373.891999
-279.837466,158,374.442015
-275.302329,101,374.682338
-271.294851,98,374.927235
-525.509472,86,375.134971
52.346215,1000,381.8885
-325.966524,152,382.309797
-408.170307,113,382.616502
-116.310992,115,382.922911
-434.010139,108,383.20359
-390.499339,139,383.714667
-284.72881,179,384.214448
-543.853627,120,384.554722
-357.457203,159,384.996129
-361.215149,117,385.300146
-484.117283,84,385.519356
-289.759331,97,385.76769
-435.039988,96,386.00152
-276.390644,118,386.314032
-471.29851,83,386.521538
-369.801035,87,386.746281
-344.437265,89,386.979748
-285.86421,66,387.143157
-415.583756,84,387.361076
-266.254866,98,387.610898
-457.846493,133,387.96375
16.695999,89,388.199185
-100.996339,79,388.394877
-191.599745,133,388.748593
-302.761911,118,389.066832
-199.285384,117,389.515545
-458.161937,91,389.745184
-333.763003,88,389.97072
-45.948578,179,390.469415
-380.77417,93,390.710714
-507.202785,120,391.041693
-387.106337,136,391.408146
-313.480375,116,391.720694
-469.461259,87,391.942358
-160.969621,102,392.206863
-62.065074,106,392.470837
-162.146053,69,392.637189
-303.139681,101,392.901117
-300.487033,70,393.069621
-97.363518,64,393.225688
-153.391366,135,393.602902
-360.548455,93,393.84319
-95.198863,85,394.05436
-88.552858,79,394.247504
-79.480579,132,394.749445
-84.435119,71,394.934707
-357.384226,146,395.329827
-451.319608,96,395.56394
33.437159,86,395.789601
-210.046264,93,396.029535
-308.478317,89,396.260572
-295.074679,95,396.505987
-415.91281,124,396.847243
-56.20501,97,397.094798
-66.152451,75,397.284713
-301.972178,102,397.541734
-99.496978,81,397.755155
-322.659212,151,398.171501
-202.310381,115,398.468644
-244.198855,165,398.907902
-67.406357,95,399.155464
-106.300907,118,399.469909
-366.520009,130,399.815712
-244.732498,98,400.063065
-80.270757,87,400.433088
-231.778043,150,400.847412
-176.114095,100,401.111459
-199.142458,98,401.357488
-389.346499,110,401.652884
-177.220066,128,401.990265
-108.760511,99,402.240821
-101.140338,108,402.527245
-345.524209,90,402.750865
-129.805058,188,403.28295
-298.211088,143,403.653141
-356.011381,91,403.879159
-383.069925,79,404.078847
-359.700505,109,404.366572
-526.230209,135,404.729171
-292.520024,90,404.952236
-302.159216,168,405.434217
-352.053659,156,405.991483
-385.110019,106,406.27653
-116.738998,123,406.609509
-327.36897,92,406.84963
-471.692571,102,407.114201
-287.560902,82,407.31691
-222.175943,112,407.61146
-268.721144,94,407.860969
-122.999217,76,408.04614
-381.628627,104,408.325315
-275.962657,122,408.65395
-250.969089,124,408.982972
-241.989808,128,409.317467
-130.358607,72,409.50321
-30.300064,98,409.756988
-130.112247,98,410.008016
-172.746435,124,410.340761
-249.356631,175,410.846168
-78.881155,118,411.163104
-192.251896,114,411.611301
-69.991553,89,411.832301
-334.252716,160,412.285763
-440.297566,155,412.708421
-51.33948,89,412.943132
-79.009048,87,413.178943
-150.229506,84,413.391829
-184.262233,122,413.710647
-225.3512,111,413.988374
-209.392502,114,414.27743
-82.778958,89,414.49895
-383.491997,173,414.970942
-334.258125,91,415.211345
-350.7467,94,415.451683
-31.889261,108,415.739599
-413.479904,126,416.073291
-287.885278,109,416.350276
-357.579005,116,416.654469
-586.867337,135,417.150129
-364.870642,106,417.439692
-594.378311,116,417.769029
-168.274977,133,418.113241
-299.122721,90,418.355228
-202.918474,96,418.609185
-358.543152,129,418.961477
-301.310985,113,419.256371
-428.450528,113,419.553882
-224.548456,94,419.78971
-453.511591,86,420.011807
-175.860514,123,420.354368
-423.818102,116,420.659152
-25.812703,96,420.909657
-241.920949,107,421.191506
-404.093586,106,421.468204
-114.249472,102,421.726971
-543.350962,130,422.063514
-82.729796,89,422.296013
-95.126528,83,422.642466
-377.162224,127,422.98246
-154.838594,74,423.163834
-72.621452,167,423.647928
-567.068398,108,423.930512
-387.276089,87,424.150087
-154.519676,167,424.623443
-5.603074,105,424.900544
-133.027477,105,425.171012
-314.131628,106,425.446185
-260.729129,85,425.667681
-171.928345,75,425.855501
-433.18215,128,426.178184
-63.040199,70,426.361683
-480.674026,130,426.706113
-380.757066,201,427.301046
-258.837363,172,427.772726
-165.200089,105,428.184243
-298.988801,71,428.353523
-307.844934,147,428.735426
-343.443419,100,428.978332
-305.859697,108,429.263806
-81.958354,69,429.438764
-99.80142,101,429.696504
-117.797289,150,430.090763
-491.392927,154,430.498956
-150.521311,77,430.699979
-148.307103,185,431.224461
-337.76608,109,431.504197
-415.193838,126,431.836714
-220.808218,193,432.395996
-423.936191,145,432.784876
-80.000467,95,433.024508
-429.946279,96,433.264444
-326.587463,182,433.921896
-332.513542,95,434.171123
-220.299396,104,434.435435
-123.485902,179,434.987572
-248.743071,93,435.228261
-292.010591,82,435.439599
-173.121419,106,435.716443
-339.50029,142,436.100623
-289.724018,92,436.336333
-293.936205,97,436.584455
-412.820392,95,436.824931
-188.675676,155,437.248872
-406.592721,84,437.459263
-140.487473,104,437.733962
-252.056362,104,438.003874
-240.565075,107,438.284138
-336.908234,125,438.617023
-100.543597,792,443.310037
-1.811485,73,443.495609
-160.59125,114,443.789904
-94.152934,78,443.982577
-377.525898,95,444.233203
-294.494375,84,444.462082
-445.18122,86,444.686267
-84.118552,83,444.904418
-364.389028,181,445.412539
-357.885663,154,445.840345
-76.183926,74,446.0273
-245.68503,89,446.263241
-383.383059,89,446.491499
-87.426754,94,446.727126
-190.584143,86,446.947016
-207.095998,136,447.457733
-168.619944,129,447.808847
-120.153333,96,448.042666
-290.941717,82,448.249709
-496.60128,157,448.688158
-225.977039,96,448.929188
-40.879991,72,449.110834
-352.465236,87,449.326033
-474.38195,98,449.580252
-499.713732,87,449.798662
-56.011067,86,450.017185
-228.886601,74,450.198858
-466.765156,144,450.598423
-299.281616,159,451.037149
-83.117536,156,451.473539
-337.11088,129,451.816762
-556.00269,101,452.0822
-187.518827,74,452.274419
-519.692494,105,452.548558
-335.711733,97,452.951135
-265.836847,120,453.266259
-387.227726,86,453.483058
-67.055571,69,453.66045
-394.455184,85,453.879182
-407.685426,99,454.144213
-235.321426,114,454.440933
-290.311836,86,454.658003
-91.701663,100,454.928586
-371.785471,87,455.162468
-280.921244,82,455.383024
-412.890195,149,455.789936
-192.038526,70,455.963195
-208.014604,99,456.228921
-497.659664,90,456.449951
-215.585203,87,456.671456
-236.50449,72,456.857837
-80.781938,99,457.114698
-74.68593,98,457.367319
-359.613423,90,457.589387
-40.552109,73,457.7868
1.879201,83,458.004988
-162.2113,94,458.390693
-466.462859,132,458.751949
-107.500197,69,458.92257
-479.806933,88,459.153637
-282.266185,132,459.513102
-217.963393,97,459.753042
-403.306035,89,459.990127
-51.667792,102,460.262177
-447.163764,73,460.452814
-54.246815,86,460.672432
-453.863302,110,460.963735
-87.767668,127,461.306169
-539.627533,84,461.527405
-337.737332,88,461.756201
-76.271116,73,461.945666
-319.176519,109,462.235879
-400.294258,135,462.599738
-261.42036,100,462.851568
-344.577926,80,463.056154
-126.060591,164,463.509711
-438.232389,91,463.889012
-20.430381,79,464.085721
-273.523763,92,464.324938
-26.83897,79,464.513789
-491.278758,144,464.919658
-69.206951,87,465.138308
-51.612095,88,465.368244
-273.750415,111,465.665712
-225.677088,101,465.933537
-39.526497,109,466.220031
-255.520978,174,466.713989
-72.421078,76,466.913039
-280.626906,101,467.162092
-229.22597,113,467.461649
-79.109675,80,467.668641
-83.653672,74,467.854201
-107.724874,109,468.138555
-343.266795,114,468.437036
-466.215667,92,468.690489
-155.662423,96,468.933867
-226.106803,102,469.197487
-500.596055,147,469.733976
-78.178179,82,469.941584
-448.19034,149,470.342234
-290.690517,155,470.772245
-192.970743,121,471.094456
-273.757789,100,471.359267
-78.380069,83,471.571017
-266.640008,142,471.957055
-462.433108,144,472.34417
-315.37025,114,472.644807
-572.318256,116,472.950232
-542.275349,119,473.261044
-127.664209,86,473.487082
-72.265825,95,473.734283
-30.070665,80,473.947175
-44.158944,84,474.157732
-96.79853,138,474.535889
-210.605301,115,474.975688
-130.259604,75,475.168037
-224.453435,95,475.407312
-70.178657,139,475.787204
-340.474251,102,476.050789
-170.742372,83,476.273825
-71.867976,87,476.49248
-59.107059,82,476.708022
-518.612886,97,476.944165
-225.117678,88,477.166955
-158.475772,76,477.357548
-334.076462,169,477.831516
-504.644979,99,478.087552
-278.456932,136,478.456793
-191.338905,100,478.700412
-148.366927,72,478.882649
-196.164123,77,479.072822
-147.41587,90,479.308851
-204.733809,95,479.544902
-407.561285,105,479.82551
-382.338741,94,480.063905
-395.084646,94,480.44733
-65.967727,85,480.660006
-281.71951,91,480.890105
-242.639883,93,481.133075
-238.517899,128,481.478504
-231.788426,95,481.730437
-325.93485,103,481.992018
-323.595083,91,482.22971
-305.921451,132,482.576504
-70.11293,67,482.747965
-297.674482,105,483.02569
-127.026292,106,483.296739
-99.19139,151,483.724369
-531.462504,122,484.048574
-233.713373,112,484.352915
-476.803323,145,484.760272
-58.690254,127,485.096113
-480.794418,90,485.321848
-221.445961,129,485.675456
-525.593867,109,486.103305
-316.71452,94,486.356006
-89.936187,145,486.74414
14.918169,1000,492.587472
-244.539869,195,493.140177
-325.457872,98,493.391838
-481.947058,172,493.903786
-299.70872,166,494.360935
-159.256078,137,494.857193
-342.894126,150,495.269336
-128.375929,125,495.603349
-132.922986,72,495.784369
-142.572269,136,496.144357
-474.968627,91,496.381474
-179.691508,131,496.725767
-35.245024,79,496.939503
-80.969492,102,497.203508
-88.759647,75,497.402376
-241.037456,85,497.625038
-105.18173,83,497.833654
-65.064369,133,498.194704
-110.469502,85,498.411849
-242.34367,85,498.622228
-95.720747,83,498.834186
-321.172277,154,499.271924
-53.285178,90,499.502532
-485.086797,129,499.861902
-258.105686,116,500.16759
-104.088324,106,500.588919
-293.648932,73,500.783315
-69.934094,92,501.008218
-342.021005,121,501.323757
-169.413927,153,501.746133
-284.101835,83,501.953504
-416.343323,93,502.205258
-84.504148,126,502.539629
-482.255699,120,502.863367
-424.701562,94,503.105847
-17.046288,81,503.314744
-481.549828,80,503.515468
-199.314667,95,503.769074
-97.737648,107,504.039629
-225.124281,86,504.25909
-365.820575,116,504.575621
-92.07086,103,504.849673
-53.884097,157,505.279209
-65.531344,72,505.451555
-357.100511,105,505.727027
22.91239,1000,512.436459
-116.081551,87,512.658922
-231.937586,80,512.867158
-77.565421,114,513.185589
-349.951268,88,513.411636
-464.126105,76,513.601764
-207.32383,135,513.974084
-418.571384,109,514.246716
-85.302986,92,514.495322
-382.619589,115,514.791815
-128.386028,103,515.053119
-33.117436,70,515.22684
-82.219151,89,515.592051
-324.66303,98,515.843544
-225.113764,186,516.379819
-186.167793,97,516.630864
-395.417842,163,517.084105
-125.143964,98,517.330887
-87.258633,76,517.52667
-39.041998,73,517.707379
-107.409856,126,518.055559
-273.433795,75,518.244957
-360.514485,88,518.465462
-135.920349,170,518.94345
-70.113849,86,519.18017
-79.619989,93,519.417887
-374.809396,82,519.62746
-355.573751,80,519.829589
-535.267619,182,520.336737
-189.799632,197,521.072679
-243.284325,75,521.257626
-62.43057,82,521.473298
-470.053111,114,521.782489
-300.319603,154,522.212201
-29.305984,176,522.716821
-370.405405,85,522.934805
-431.040307,149,523.3387
-196.585254,128,523.685536
-421.074368,102,523.952356
-74.988569,133,524.316141
-52.542235,84,524.527946
-277.35526,142,524.915998
-248.531238,80,525.113381
-489.646234,105,525.385432
-193.275798,89,525.612401
-249.990519,73,525.791642
-210.087899,94,526.043016
-158.118798,207,526.813524
-281.597004,112,527.10131
-61.767795,100,527.34568
-37.254478,68,527.517893
-464.612924,116,527.814561
-287.13111,92,528.044583
-480.929354,107,528.323509
-122.5766,130,528.682639
-277.362726,105,528.961511
-309.500003,139,529.333373
-75.731361,100,529.588056
-111.0042,83,529.798784
-203.700572,114,530.110653
-398.622443,91,530.347228
-83.972754,84,530.561985
-37.818251,154,530.980766
-222.887861,120,531.300691
-91.431068,98,531.559159
-322.887074,99,531.815192
-149.516967,89,532.031685
-186.376385,72,532.368101
-92.788385,103,532.636795
-148.172687,72,532.821553
-348.777582,149,533.228812
-77.805761,71,533.409496
-260.324511,99,533.669542
-73.741218,89,533.892341
-39.684246,73,534.075074
-313.364842,139,534.466235
-101.914801,100,534.720986
-255.414609,84,534.957271
-199.311739,112,535.254189
-333.195703,98,535.511395
-199.514216,83,535.718016
-348.704909,139,536.089089
-152.711879,145,536.482103
-54.251208,96,536.725913
-26.48743,77,536.917865
-176.136616,96,537.160308
-65.041123,78,537.35879
-219.123489,82,537.572114
-282.09279,93,537.952377
-133.190989,125,538.290769
-143.794621,60,538.444157
-58.21248,72,538.623507
-160.843113,81,538.827421
-59.841027,59,538.972177
-398.026664,133,539.321282
-398.146127,112,539.613
-424.491387,95,539.864565
-249.270626,125,540.196191
-192.797072,127,540.5375
-373.800784,110,540.834115
-393.315753,136,541.21559
-52.446593,111,541.507999
-120.148066,88,541.735858
-121.700833,128,542.065892
-320.51622,140,542.437155
-196.034104,132,542.784577
-217.184166,96,543.031034
-313.307398,104,543.429041
-178.707905,101,543.700487
-0.301804,126,544.032377
-94.484618,113,544.326924
-229.398657,134,544.682881
-70.9766,71,544.864626
-181.15509,81,545.073599
-31.60268,73,545.267788
-357.371854,102,545.542723
-412.450264,88,545.774577
-503.01012,117,546.079011
-223.965919,109,546.361196
-354.30186,160,546.816574
-438.008499,90,547.045923
-79.638194,78,547.243129
-213.476107,100,547.494624
-177.174856,110,547.778594
-108.465607,103,548.04564
-379.074816,111,548.328361
-82.117151,75,548.516782
-101.142102,69,548.821878
-70.760514,63,548.979746
-140.199796,91,549.210105
-378.502558,107,549.496371
-330.844357,119,549.804664
-365.819329,175,550.291909
-102.980384,67,550.460424
-233.754838,106,550.734149
-143.629395,93,550.969221
-165.912622,116,551.267491
-137.512705,110,551.550123
-267.044284,106,551.824799
-267.989715,88,552.045878
-80.389694,77,552.238577
-56.985676,125,552.567994
-160.976133,112,552.859895
