# {"t_start": 1557707814.7937376, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-212.336148,150,314.128712
-153.558203,109,314.400709
-271.60634,129,314.739774
-261.232981,78,314.925941
-502.62308,145,315.301244
-100.273715,79,315.485937
-368.918628,137,315.967144
-286.363856,112,316.243524
-205.429357,78,316.428414
-241.913131,114,316.711851
-440.582911,75,316.889347
-57.915944,72,317.061999
-72.487327,62,317.214071
-15.598173,124,317.521452
-169.755115,79,317.716437
-119.660016,123,318.020501
-225.411997,75,318.208143
-137.452151,101,318.457198
-312.905754,77,318.646406
-90.262511,81,318.839383
-83.015993,110,319.109407
-367.400787,113,319.396463
-101.538801,74,319.581374
-106.709868,84,319.802563
-211.125584,83,320.007233
-79.248513,84,320.216755
-104.685972,102,320.473425
-115.437778,91,320.690633
-2.276815,76,321.022347
-220.636774,111,321.309377
-385.399135,85,321.533605
-62.795671,107,321.805328
-250.98455,86,322.025916
-501.506026,96,322.271902
-466.923941,110,322.564594
-194.915941,86,322.785258
-138.959887,73,322.961822
-475.046099,98,323.202669
-377.056735,87,323.420018
-476.257516,123,323.737671
-184.041922,97,323.985645
-41.184343,144,324.384373
-150.13129,140,324.746391
-269.319461,99,325.008025
-292.771884,121,325.324739
-189.287187,162,325.751682
-81.739558,75,325.945276
-321.048087,104,326.218936
-396.963889,96,326.61166
-339.139277,111,326.912296
-257.210406,70,327.101414
-220.289569,133,327.450747
-315.379403,97,327.706359
-240.816924,101,327.979689
-475.460911,96,328.221979
-261.795851,98,328.465959
-120.841093,90,328.692484
-451.023515,101,328.946324
-388.753458,94,329.177227
-177.471485,124,329.50379
-46.213596,76,329.694776
-601.753374,169,330.156891
-367.63761,110,330.433779
-373.790176,94,330.672514
-100.97049,71,330.852666
-149.637384,89,331.077363
-125.827184,183,331.60389
-397.346289,161,332.190517
-353.033654,107,332.462059
-51.04278,123,332.790079
-295.295479,119,333.096247
-385.588645,106,333.379795
-406.655396,132,333.723974
-252.317551,177,334.227602
-295.3651,120,334.535692
-86.922426,140,334.897484
-337.534729,106,335.190865
-7.012225,151,335.603535
-88.756571,136,335.987596
-51.676773,107,336.260916
-457.825455,105,336.524196
-189.187807,82,336.734059
-148.755679,142,337.128771
-115.166885,135,337.63809
-225.932947,89,337.872218
-224.819161,97,338.124807
-66.328662,90,338.365626
-166.779657,71,338.542859
-328.658972,101,338.822401
-201.507386,78,339.028841
-310.2168,107,339.302243
-139.29398,75,339.496593
-66.029114,85,339.715188
-379.576868,133,340.056119
-341.528334,109,340.342196
-491.742049,129,340.677742
-209.687903,79,340.871454
-296.59081,103,341.134185
-71.694154,68,341.309725
-104.613754,87,341.542353
-360.380364,99,341.795128
-96.52646,139,342.151974
-394.822573,127,342.487203
-181.429437,148,342.904299
-409.145037,153,343.455927
-368.882578,109,343.756373
-340.856428,97,344.01306
-40.118988,68,344.179209
-77.62809,112,344.476302
-127.268509,98,344.735151
-86.402414,95,344.987449
-315.491259,108,345.2582
-169.751852,107,345.535838
-436.455596,148,345.937604
-450.455536,91,346.168044
-313.117996,97,346.407242
-63.185263,84,346.62124
-248.527962,133,346.967737
-208.42591,129,347.300861
-62.021894,79,347.491689
-44.047588,80,347.697423
-51.994727,68,347.856878
-140.099745,93,348.089365
-305.194638,96,348.329146
-103.446393,101,348.729436
-432.403181,128,349.053531
-31.508378,158,349.484965
-110.447511,146,349.862818
-48.856823,83,350.074983
-270.507517,79,350.268692
-66.582626,71,350.448646
-116.651391,114,350.745523
-167.759817,83,350.949524
-477.99997,99,351.203029
-153.954006,82,351.404665
-516.656466,89,351.632261
-142.685631,143,352.009872
-60.817043,67,352.181558
-76.038231,87,352.396991
-446.627109,144,352.81465
-298.778914,68,352.984864
-78.817011,78,353.183784
-212.199038,112,353.472001
-331.129955,79,353.66482
-278.113858,106,354.09
-135.659428,84,354.300961
-101.718055,87,354.524029
-213.192102,108,354.811361
-314.509025,75,354.998087
-196.153532,123,355.315477
-313.106569,116,355.62763
-287.882242,198,356.230815
-285.180771,152,356.654442
-332.394916,110,356.937612
-367.952039,111,357.226744
-118.196585,103,357.491773
-124.064869,107,357.758098
-177.960957,161,358.199175
-218.670698,95,358.447984
-362.667062,91,358.675536
-222.154748,93,358.918547
-56.785533,74,359.107938
-12.550707,119,359.578664
-403.501255,99,359.825388
-294.740914,93,360.054666
-367.233901,132,360.403294
-393.945693,86,360.617472
-533.065232,149,361.047984
-131.434343,143,361.44255
-295.868522,115,361.750342
-503.662184,122,362.064426
-348.302336,141,362.478868
-333.417887,90,362.707459
-273.80883,98,362.962152
-152.860171,142,363.350504
-313.141154,73,363.5381
-62.277421,118,363.850047
-416.181576,114,364.168669
-435.516139,133,364.523233
-516.27254,164,364.987375
-375.361695,79,365.329278
-71.455433,106,365.617563
-269.451409,101,365.892017
-126.123374,123,366.226672
-331.004428,129,366.590071
-335.489605,98,366.843112
-269.182609,95,367.087808
-277.853184,95,367.327597
-272.899698,107,367.621785
-361.220572,79,367.818744
-391.589993,230,368.564975
-95.261893,123,368.893364
-9.708564,82,369.09882
-158.98712,126,369.432502
-516.748859,91,369.676316
-321.618283,88,369.905766
-413.490142,114,370.209932
-171.513949,80,370.410235
-293.973536,115,370.71507
-259.384973,88,371.086199
-393.587793,85,371.30355
-446.688064,131,371.665646
-257.075195,88,371.889995
-326.907952,86,372.1136
-251.225171,170,372.601104
-433.068528,83,372.811986
-241.668965,90,373.045663
-252.023016,138,373.411178
-325.432844,135,373.764433
-62.290069,81,373.972633
-441.177948,81,374.185666
-74.068168,130,374.529977
-304.974533,107,374.806831
-159.556466,87,375.030818
-179.987684,362,376.431181
-90.125349,141,376.950094
-341.923326,98,377.21053
-580.492862,105,377.482886
-122.571649,171,377.973159
-312.623717,118,378.29343
-208.099898,150,378.705603
-357.348958,184,379.230413
-71.999431,77,379.423921
-32.462896,161,379.874314
-444.411365,92,380.108689
-191.968349,107,380.393428
-595.741085,96,380.638788
-159.508968,99,380.886298
-380.570636,205,381.513585
-65.127581,96,381.765249
-292.205386,105,382.039189
-402.668204,108,382.315803
-58.336485,96,382.707653
-98.699436,91,382.948952
-387.9021,140,383.32408
-106.159725,146,383.732909
-613.290678,114,384.031944
-143.045466,229,384.763623
-292.585983,120,385.080042
-95.220271,84,385.293621
-326.816352,143,385.688167
-421.846245,130,386.029315
-315.712534,211,386.716509
-64.419286,75,386.903513
-418.267376,98,387.14835
-97.465755,167,387.62422
-408.526427,93,387.86847
-60.667462,89,388.088687
-185.887094,76,388.42739
-292.367337,204,389.054864
-449.965262,141,389.444691
-281.500093,147,389.83946
-378.80679,92,390.076681
-87.165541,142,390.460257
-188.660944,166,390.919658
-159.809258,73,391.10596
-399.618287,168,391.588244
-365.75402,94,391.835848
-406.717585,121,392.15152
-278.931748,131,392.518736
-203.631126,135,392.873802
-149.599334,93,393.106756
-332.791553,100,393.377444
-178.226466,95,393.620864
-348.595574,116,393.933934
-84.082866,121,394.389721
-508.123059,124,394.722389
-305.665926,94,394.954078
-221.102512,144,395.362928
-471.975801,109,395.646154
-252.53346,103,395.921319
-62.92674,162,396.387717
-109.357783,106,396.671911
-230.17674,89,396.896863
-187.445933,68,397.067482
-228.520406,145,397.471529
-228.425593,143,397.857354
-141.738648,92,398.10237
-41.764188,72,398.279022
-164.195134,133,398.624672
-525.315568,105,398.903108
-348.51638,106,399.183645
-276.047828,138,399.561155
-292.582661,89,399.930973
-176.365009,78,400.136018
-460.342951,166,400.606251
-127.139869,139,400.989863
-487.338556,136,401.364645
-256.842467,91,401.59694
-87.553097,90,401.830615
-239.977959,94,402.086828
-232.781131,119,402.384038
-192.686902,118,402.694517
-554.385521,136,403.040936
-347.102247,131,403.375897
-216.105122,85,403.601924
-463.063029,90,403.82474
-108.354273,103,404.101077
-197.75694,115,404.390559
-185.5878,68,404.563525
-44.671134,89,404.795964
-362.489523,106,405.062869
-104.99226,134,405.544299
-20.44438,104,405.80923
-428.251725,98,406.062031
-155.824756,75,406.247033
-490.919872,120,406.573368
-403.800002,79,406.773249
-178.212561,163,407.233645
-281.501831,98,407.486926
-181.186088,124,407.826661
-408.450636,122,408.138354
-283.332393,146,408.53171
-214.074097,74,408.706378
-299.581924,102,408.952763
-131.054163,127,409.283906
-152.156336,148,409.680202
-67.768692,70,409.848957
-295.140014,184,410.345134
-77.43667,77,410.542635
-126.382661,148,411.100641
-313.005298,96,411.344069
-287.03622,161,411.798737
-81.373235,120,412.122067
-355.354323,171,412.60325
-172.495961,80,412.80306
-245.425386,133,413.165473
-325.593503,94,413.401642
-300.271428,99,413.650922
-373.841308,80,413.851614
-377.81214,119,414.168771
-298.328666,109,414.442369
-62.526056,108,414.725071
-426.694963,87,414.958459
-258.36613,96,415.209813
-466.300012,89,415.43185
-401.427244,94,415.676314
-318.885028,109,415.951268
-312.540308,109,416.385205
-418.347781,73,416.560763
-98.324327,108,416.831802
-387.498395,86,417.046013
-344.219988,164,417.496211
-535.880206,111,417.79095
-238.462338,161,418.24491
-338.583241,105,418.522915
-303.99476,96,418.766281
-78.30291,89,418.999186
-101.610846,92,419.239295
-78.680506,115,419.536418
-497.659995,118,419.840856
-470.532831,90,420.060443
-671.572936,135,420.427131
-157.183987,214,421.062239
-143.210685,100,421.305332
-577.685128,140,421.678705
-246.779996,98,422.079084
-248.591712,129,422.417791
-81.865008,186,422.925423
-539.790435,104,423.200835
-53.055391,95,423.436139
-110.01319,114,423.734853
-190.700695,80,423.933435
-500.790102,114,424.232705
-309.71304,193,424.772935
-177.126087,149,425.175214
-100.768697,117,425.486303
-452.700112,125,425.823812
-391.179255,83,426.03811
-324.555661,85,426.248057
-126.74133,116,426.550117
-553.383494,176,427.049304
-323.025046,146,427.58678
-436.187387,104,427.853671
-119.145021,77,428.0482
-35.806906,77,428.245242
-89.096421,66,428.412232
-328.370322,93,428.650603
-356.000421,80,428.858025
-330.177996,98,429.120814
-429.674015,85,429.335533
-104.125307,179,429.843089
-156.981462,127,430.191653
-358.045583,153,430.621083
32.398075,106,430.89107
-295.302744,227,431.582857
-337.964994,90,431.810261
-453.737678,98,432.065646
-205.758652,87,432.286941
-182.670205,87,432.509526
-457.069349,132,432.86263
-204.355003,104,433.267829
-430.592813,106,433.539054
-125.850232,99,433.795834
-407.525944,85,434.008372
-338.534341,89,434.241372
-290.165134,99,434.502216
-170.159236,104,434.767606
-93.433935,74,434.947496
-532.177221,84,435.168719
-342.182666,117,435.491171
-82.646626,79,435.689445
-427.146245,88,435.909199
-78.662255,112,436.204733
-349.657915,135,436.575541
-102.138882,89,436.793989
-298.369449,140,437.174525
-124.602062,120,437.484382
-84.058939,71,437.658309
-231.764813,115,437.954984
-599.955518,108,438.239084
-310.185834,123,438.709392
-463.810439,127,439.037354
-258.623728,95,439.286713
-203.634476,112,439.570124
-355.193007,99,439.835419
-294.252103,108,440.120539
-311.110636,91,440.353614
-271.431556,115,440.656871
-352.199007,117,440.963505
-99.399193,114,441.26337
-277.922235,147,441.668745
-69.173793,93,441.902444
-23.554617,76,442.100644
-116.641847,135,442.460644
-266.243863,95,442.710995
-57.445575,115,443.011791
-537.259236,103,443.27666
-257.570876,72,443.457678
-145.976584,105,443.732882
-408.475908,98,444.126965
-116.470392,68,444.300673
-402.505119,123,444.632646
-157.946581,106,444.905435
-414.300368,107,445.183136
-104.878793,115,445.488514
-286.197723,93,445.723926
-364.622913,126,446.059813
-353.000336,86,446.279153
-483.405803,147,446.6755
-377.665966,90,446.909489
-543.655171,95,447.151777
-279.240702,85,447.37413
-362.788526,96,447.633691
-304.804557,104,447.902569
-355.399444,128,448.22999
-132.961054,102,448.502397
-85.883816,86,448.718975
-202.618485,88,448.947724
-102.16757,85,449.1639
-90.849837,86,449.391463
-169.047965,90,449.783561
-114.572124,81,449.996032
-101.816373,89,450.212661
-298.813396,80,450.420046
-505.176043,111,450.705509
-119.673642,93,450.951761
-82.811044,108,451.236679
-362.402582,84,451.454427
-83.496429,75,451.6448
-468.819736,112,451.935385
-235.920047,104,452.215656
-99.672144,79,452.422427
-76.485867,122,452.740887
-468.449471,88,452.968963
-23.271405,85,453.188388
-429.581693,135,453.540245
-238.369561,135,453.899662
-108.883926,79,454.11039
-427.792869,99,454.37026
-250.87317,101,454.634987
-127.192167,68,454.815944
-528.874049,99,455.219859
-194.788849,104,455.489861
-477.777046,149,455.888296
-47.9136,118,456.198106
-359.09071,93,456.438792
-231.817479,105,456.710227
-299.346721,96,456.962671
-129.584002,97,457.208507
-232.088317,102,457.474095
-539.393201,98,457.731944
-89.272228,86,457.950462
-147.079338,79,458.151849
-218.170176,93,458.38869
-291.195484,135,458.752883
-68.454604,123,459.067369
-89.508371,88,459.292827
-311.690508,151,459.720485
-112.289086,104,459.982356
-131.925751,96,460.238693
-370.01939,89,460.605151
-258.421111,106,460.87988
-81.890709,86,461.100342
-240.726145,171,461.57342
-64.058199,75,461.761865
-126.021459,96,462.011594
-336.890759,105,462.289151
-458.040133,86,462.51018
-284.99239,91,462.742784
-381.456277,101,463.002118
-190.713307,98,463.25361
-195.003709,78,463.451351
-316.863749,90,463.680512
-266.270304,100,463.936329
-326.03928,115,464.235213
-288.370034,125,464.560158
-215.117943,119,464.87841
-364.035953,103,465.132868
-298.290177,133,465.489587
-292.229007,92,465.728907
-238.369906,92,466.104376
-142.902956,79,466.297085
-397.582607,89,466.538156
-257.26961,103,466.803646
-52.790911,97,467.063939
-221.723577,186,467.614379
-514.571834,94,467.855017
-79.051232,101,468.114356
-126.193885,99,468.366526
-137.296596,156,468.795449
-279.967747,112,469.080245
-231.803443,81,469.283134
-256.508348,84,469.504821
-148.152689,149,469.91756
-382.141914,124,470.24265
-189.057494,88,470.471544
-470.79886,82,470.678628
-501.845972,88,470.901158
-128.30508,126,471.245845
-77.297142,72,471.426629
-210.111531,92,471.812462
-360.759021,117,472.114225
-284.205966,106,472.396381
-266.069232,113,472.69006
-375.499232,70,472.866357
-131.447543,100,473.140672
-124.11664,87,473.362943
-145.764406,106,473.635596
-265.602199,89,473.857535
-51.37813,77,474.056651
-179.74481,89,474.291889
-73.208295,99,474.547024
-237.990335,94,474.795952
-406.024633,148,475.200531
-264.831625,133,475.546299
-201.005298,83,475.754135
-359.395583,100,476.018927
-66.759742,106,476.307464
-359.53413,81,476.516218
-163.002645,131,476.855677
-242.624886,91,477.227937
-25.940002,76,477.423699
-382.108739,129,477.76434
-73.999183,80,477.96346
-104.164983,121,478.273115
-451.436572,146,478.674088
-191.174409,101,478.940583
-252.920553,103,479.218466
-23.092386,164,479.663655
-268.911159,90,479.895401
-54.300478,74,480.080722
-40.31987,86,480.30169
-68.946371,69,480.479924
-75.963704,97,480.724283
-53.747532,82,480.927106
-392.282974,139,481.316154
-503.59853,160,481.762668
-128.949151,176,482.260261
-239.567477,109,482.697509
-370.542398,91,482.926542
-89.956487,82,483.141027
-504.998398,120,483.460505
-299.276156,96,483.714576
-50.476318,88,483.940557
-282.676897,112,484.231206
-228.197512,132,484.574705
-108.552911,102,484.848495
-425.524799,117,485.15486
-421.023272,100,485.42674
-296.556683,120,485.747997
-124.768884,123,486.064166
-130.157735,156,486.494037
6.253855,148,486.905229
-190.427354,154,487.324444
-411.389075,133,487.674373
-93.80655,125,487.988172
-274.912013,98,488.388318
-93.776821,90,488.619683
-41.469677,88,488.852311
-640.831658,129,489.201126
-279.711468,97,489.4454
-94.587521,82,489.65183
-93.21954,163,490.106211
-115.022269,163,490.556503
-234.525553,81,490.759759
-321.380627,107,491.036559
-128.905671,134,491.394029
-121.087187,94,491.638721
-285.684048,134,491.995804
-71.074967,113,492.295449
-279.591265,102,492.568474
